val/loss,val/step1,val/rollout_avg,epoch,step,train/loss,train/main,train/align,train/step1,train/rollout_avg
,,,356,356,0.00012143130879849195,,,0.00010255270899506286,6.292867328738794e-05
0.0004953980096615851,0.00047911136061884463,5.428880103863776e-05,357,357,,,,,
,,,357,357,0.00012143162166466936,,,0.00010255396773573011,6.292550824582577e-05
0.0004954037722200155,0.000479117501527071,5.4287665989249945e-05,358,358,,,,,
,,,358,358,0.00012143275671405718,,,0.00010255545930704102,6.292432954069227e-05
0.0004954097094014287,0.00047912343870848417,5.4287527746055275e-05,359,359,,,,,
,,,359,359,0.00012143393541919068,,,0.0001025565798045136,6.292451143963262e-05
0.0004954154137521982,0.00047912923037074506,5.428719668998383e-05,360,360,,,,,
,,,360,360,0.0001214355870615691,,,0.00010255831148242578,6.292425678111613e-05
0.0004954206524416804,0.0004791350511368364,5.4285301303025335e-05,361,361,,,,,
,,,361,361,0.00012143584172008559,,,0.00010255917732138187,6.292220496106893e-05
0.0004954265314154327,0.00047914075548760593,5.4286003432935104e-05,362,362,,,,,
,,,362,362,0.00012143766070948914,,,0.00010256071254843846,6.2923165387474e-05
0.0004954319447278976,0.00047914640163071454,5.4285075748339295e-05,363,363,,,,,
,,,363,363,0.00012143889762228355,,,0.0001025621677399613,6.292243779171258e-05
0.0004954368923790753,0.00047915198956616223,5.4283074859995395e-05,364,364,,,,,
,,,364,364,0.00012143953063059598,,,0.00010256351379211992,6.292006582953036e-05
0.000495442480314523,0.0004791575775016099,5.428306758403778e-05,365,365,,,,,
,,,365,365,0.00012144075299147516,,,0.00010256467794533819,6.292025500442833e-05
0.000495447195135057,0.00047916287439875305,5.428104486782104e-05,366,366,,,,,
,,,366,366,0.00012144124775659293,,,0.00010256579844281077,6.291815225267783e-05
0.000495452550239861,0.00047916820039972663,5.428108852356672e-05,367,367,,,,,
,,,367,367,0.00012144277570769191,,,0.00010256730456603691,6.291822501225397e-05
0.0004954577889293432,0.00047917349729686975,5.4281026677927e-05,368,368,,,,,
,,,368,368,0.00012144375068601221,,,0.00010256825771648437,6.291831232374534e-05
0.00049546267837286,0.00047917867777869105,5.427998257800937e-05,369,369,,,,,
,,,369,369,0.00012144507491029799,,,0.00010256982932332903,6.291749014053494e-05
0.0004954675096087158,0.000479183770949021,5.427904397947714e-05,370,370,,,,,
,,,370,370,0.0001214460062328726,,,0.00010257106623612344,6.291645695455372e-05
0.0004954722244292498,0.00047918863128870726,5.42786656296812e-05,371,371,,,,,
,,,371,371,0.00012144696665927768,,,0.00010257204849040136,6.29163914709352e-05
0.0004954764153808355,0.0004791933170054108,5.427695214166306e-05,372,372,,,,,
,,,372,372,0.00012144758511567488,,,0.000102573299955111,6.291427416726947e-05
0.0004954810719937086,0.0004791980900336057,5.427661744761281e-05,373,373,,,,,
,,,373,373,0.00012144825450377539,,,0.00010257402755087242,6.291409226832911e-05
0.0004954853211529553,0.00047920277575030923,5.427514770417474e-05,374,374,,,,,
,,,374,374,0.00012144901120336726,,,0.00010257527173962444,6.291246972978115e-05
0.0004954903852194548,0.0004792075778823346,5.427606447483413e-05,375,375,,,,,
,,,375,375,0.00012145071377744898,,,0.00010257655230816454,6.291386671364307e-05
0.000495494226925075,0.000479212001664564,5.4274056310532615e-05,376,376,,,,,
,,,376,376,0.00012145093205617741,,,0.00010257746180286631,6.291156751103699e-05
0.0004954987089149654,0.0004792165709659457,5.427375072031282e-05,377,377,,,,,
,,,377,377,0.00012145202344981954,,,0.00010257864778395742,6.291125464485958e-05
0.000495502317789942,0.00047922079102136195,5.42716879863292e-05,378,378,,,,,
,,,378,378,0.00012145222717663273,,,0.00010257954272674397,6.290894089033827e-05
0.0004955062759108841,0.0004792250692844391,5.427070937003009e-05,379,379,,,,,
,,,379,379,0.00012145304935984313,,,0.00010258067050017416,6.290793680818751e-05
0.0004955106414854527,0.0004792294930666685,5.4270476539386436e-05,380,380,,,,,
,,,380,380,0.00012145379150751978,,,0.00010258144902763888,6.290781311690807e-05
0.000495514424983412,0.0004792336549144238,5.426925781648606e-05,381,381,,,,,
,,,381,381,0.00012145466462243348,,,0.00010258276597596705,6.290632882155478e-05
0.000495518499519676,0.00047923772945068777,5.426917050499469e-05,382,382,,,,,
,,,382,382,0.00012145540677011013,,,0.00010258343536406755,6.290658348007128e-05
0.0004955219337716699,0.0004792416875716299,5.4267475206870586e-05,383,383,,,,,
,,,383,383,0.00012145565415266901,,,0.0001025842284434475,6.290474266279489e-05
0.0004955267650075257,0.000479245965834707,5.426930874818936e-05,384,384,,,,,
,,,384,384,0.00012145747314207256,,,0.00010258532711304724,6.290716555668041e-05
0.0004955301992595196,0.0004792498075403273,5.4267977247945964e-05,385,385,,,,,
,,,385,385,0.0001214578514918685,,,0.0001025861784000881,6.29055721219629e-05
0.0004955338081344962,0.0004792537074536085,5.426699499366805e-05,386,386,,,,,
,,,386,386,0.0001214587246067822,,,0.00010258734982926399,6.290456803981215e-05
0.0004955377662554383,0.00047925766557455063,5.4267071391223e-05,387,387,,,,,
,,,387,387,0.00012145943037467077,,,0.0001025879755616188,6.29048518021591e-05
0.0004955414333380759,0.00047926141996867955,5.426663483376615e-05,388,388,,,,,
,,,388,388,0.00012146017979830503,,,0.0001025888996082358,6.290426244959235e-05
0.0004955449840053916,0.00047926526167429984,5.4265685321297497e-05,389,389,,,,,
,,,389,389,0.00012146093649789691,,,0.0001025899255182594,6.290335295489058e-05
0.0004955487092956901,0.00047926887054927647,5.426620919024572e-05,390,390,,,,,
,,,390,390,0.0001214620060636662,,,0.00010259077680530027,6.290410237852484e-05
0.000495552085340023,0.00047927265404723585,5.4264848586171865e-05,391,391,,,,,
,,,391,391,0.00012146228255005553,,,0.00010259151895297691,6.29025453235954e-05
0.0004955552867613733,0.0004792764375451952,5.426290590548888e-05,392,392,,,,,
,,,392,392,0.0001214627773151733,,,0.00010259261762257665,6.290052988333628e-05
0.0004955590702593327,0.0004792799591086805,5.426369534689002e-05,393,393,,,,,
,,,393,393,0.00012146359222242609,,,0.00010259312693960965,6.290154851740226e-05
0.0004955624463036656,0.00047928374260663986,5.426240022643469e-05,394,394,,,,,
,,,394,394,0.00012146420340286568,,,0.00010259417467750609,6.290008604992181e-05
0.0004955661715939641,0.0004792874096892774,5.4262534831650555e-05,395,395,,,,,
,,,395,395,0.00012146487279096618,,,0.00010259474947815761,6.290040619205683e-05
0.0004955695476382971,0.0004792909021489322,5.426206553238444e-05,396,396,,,,,
,,,396,396,0.00012146571680204943,,,0.00010259570262860507,6.290004239417613e-05
0.0004955731565132737,0.0004792946274392307,5.426184361567721e-05,397,397,,,,,
,,,397,397,0.00012146653170930222,,,0.00010259654663968831,6.289994053076953e-05
0.0004955758340656757,0.00047929794527590275,5.4259719036053866e-05,398,398,,,,,
,,,398,398,0.00012146664812462404,,,0.00010259739065077156,6.289752491284162e-05
0.0004955795011483133,0.0004793014086317271,5.426033749245107e-05,399,399,,,,,
,,,399,399,0.00012146765948273242,,,0.00010259819100610912,6.289823795668781e-05
0.0004955827025696635,0.0004793049010913819,5.4259384342003614e-05,400,400,,,,,
,,,400,400,0.00012146832887083292,,,0.00010259912960464135,6.289733573794365e-05
0.0004955866606906056,0.00047930845175869763,5.426078860182315e-05,401,401,,,,,
,,,401,401,0.00012146968219894916,,,0.00010259996633976698,6.289904558798298e-05
0.0004955888725817204,0.0004793116240762174,5.425743802334182e-05,402,402,,,,,
,,,402,402,0.00012146902008680627,,,0.00010260049748467281,6.289506563916802e-05
0.0004955925978720188,0.0004793149419128895,5.425877316156402e-05,403,403,,,,,
,,,403,403,0.00012147071538493037,,,0.0001026016689138487,6.289681186899543e-05
0.0004955953918397427,0.0004793181724380702,5.425740891951136e-05,404,404,,,,,
,,,404,404,0.00012147056986577809,,,0.00010260198178002611,6.289529119385406e-05
0.0004955983022227883,0.0004793212574440986,5.4256866860669106e-05,405,405,,,,,
,,,405,405,0.00012147125380579382,,,0.00010260282579110935,6.289476732490584e-05
0.0004956016782671213,0.0004793244879692793,5.425726340035908e-05,406,406,,,,,
,,,406,406,0.0001214721123687923,,,0.00010260350245516747,6.289535667747259e-05
0.0004956045304425061,0.0004793275729753077,5.4256481234915555e-05,407,407,,,,,
,,,407,407,0.00012147296365583315,,,0.00010260457929689437,6.289461452979594e-05
0.0004956075572408736,0.0004793307452928275,5.425602648756467e-05,408,408,,,,,
,,,408,408,0.00012147320376243442,,,0.00010260496492264792,6.289414159255102e-05
0.0004956107004545629,0.00047933385940268636,5.4256044677458704e-05,409,409,,,,,
,,,409,409,0.0001214739604620263,,,0.0001026056706905365,6.289430893957615e-05
0.0004956130869686604,0.0004793367988895625,5.42543493793346e-05,410,410,,,,,
,,,410,410,0.0001214741641888395,,,0.00010260644921800122,6.289236625889316e-05
0.0004956163465976715,0.0004793399421032518,5.42546586075332e-05,411,411,,,,,
,,,411,411,0.0001214752410305664,,,0.00010260737326461822,6.289287557592615e-05
0.0004956191405653954,0.0004793427069671452,5.425474955700338e-05,412,412,,,,,
,,,412,412,0.00012147567031206563,,,0.00010260778799420223,6.289294105954468e-05
0.0004956226330250502,0.000479345879284665,5.425580820883624e-05,413,413,,,,,
,,,413,413,0.00012147692905273288,,,0.00010260858834953979,6.289446173468605e-05
0.0004956246120855212,0.0004793487023562193,5.425297422334552e-05,414,414,,,,,
,,,414,414,0.00012147677625762299,,,0.00010260938142891973,6.28913112450391e-05
0.0004956268821842968,0.0004793516418430954,5.425087147159502e-05,415,415,,,,,
,,,415,415,0.00012147665256634355,,,0.00010260999260935932,6.288885197136551e-05
0.0004956304328516126,0.00047935452312231064,5.425299968919717e-05,416,416,,,,,
,,,416,416,0.00012147803499829024,,,0.00010261064016958699,6.289132579695433e-05
0.0004956329357810318,0.0004793573752976954,5.425186827778816e-05,417,417,,,,,
,,,417,417,0.00012147833331255242,,,0.00010261130955768749,6.28900743322447e-05
0.000495635555125773,0.0004793601401615888,5.42513225809671e-05,418,418,,,,,
,,,418,418,0.0001214786316268146,,,0.00010261173883918673,6.288963777478784e-05
0.0004956385237164795,0.00047936313785612583,5.4251340770861134e-05,419,419,,,,,
,,,419,419,0.00012147976667620242,,,0.00010261282295687124,6.288979784585536e-05
0.0004956411430612206,0.0004793659027200192,5.425088602351025e-05,420,420,,,,,
,,,420,420,0.0001214801159221679,,,0.00010261340503348038,6.288903387030587e-05
0.0004956439370289445,0.0004793686675839126,5.425084600574337e-05,421,421,,,,,
,,,421,421,0.00012148079986218363,,,0.00010261400166200474,6.288931763265282e-05
0.0004956459160894156,0.0004793713160324842,5.4248725064098835e-05,422,422,,,,,
,,,422,422,0.00012148060341132805,,,0.00010261452553095296,6.288691656664014e-05
0.0004956494667567313,0.0004793741391040385,5.425113340606913e-05,423,423,,,,,
,,,423,423,0.0001214820149471052,,,0.00010261499846819788,6.289005978032947e-05
0.0004956510383635759,0.000479376467410475,5.424853225122206e-05,424,424,,,,,
,,,424,424,0.00012148190580774099,,,0.00010261586430715397,6.288680742727593e-05
0.0004956539487466216,0.00047937952331267297,5.42480920557864e-05,425,425,,,,,
,,,425,425,0.00012148229143349454,,,0.00010261636634822935,6.288640724960715e-05
0.0004956564516760409,0.0004793821135535836,5.424777918960899e-05,426,426,,,,,
,,,426,426,0.00012148280075052753,,,0.00010261694842483848,6.288617441896349e-05
0.0004956588381901383,0.00047938470379449427,5.4247087973635644e-05,427,427,,,,,
,,,427,427,0.00012148355017416179,,,0.0001026178797474131,6.288557051448151e-05
0.0004956616903655231,0.00047938741045072675,5.4247688240138814e-05,428,428,,,,,
,,,428,428,0.000121484168630559,,,0.00010261828720103949,6.288626173045486e-05
0.0004956642515026033,0.0004793901171069592,5.42470661457628e-05,429,429,,,,,
,,,429,429,0.00012148449604865164,,,0.00010261882562190294,6.288557779043913e-05
