epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
328,3618,,4.2014588075289794e-07,,3.226891465146764e-07,3.233390941659309e-07,,,
329,3629,,,,,,3.7165548860684794e-07,3.165016835282586e-07,2.7670500912790885e-07
329,3629,,4.2756673224175756e-07,,3.2971087193800486e-07,3.286534422386467e-07,,,
330,3640,,,,,,3.7091260196575604e-07,3.200430853667058e-07,2.748996621448896e-07
330,3640,,4.197830492103094e-07,,3.2141704764399037e-07,3.233579093375738e-07,,,
331,3651,,,,,,3.709778297888988e-07,3.1588766091772413e-07,2.7621152298706875e-07
331,3651,,4.2477370243432233e-07,,3.2648421210978995e-07,3.2682839901099214e-07,,,
332,3662,,,,,,3.6707106687572377e-07,3.112192530352331e-07,2.737052966494957e-07
332,3662,,4.2031032876366226e-07,,3.221953193133231e-07,3.236517329696653e-07,,,
333,3673,,,,,,5.080833034298848e-07,4.854707071899611e-07,3.624420514825033e-07
333,3673,,4.936121626997192e-07,,4.0337863538297825e-07,3.725985493474582e-07,,,
334,3684,,,,,,4.3077110944977903e-07,3.80547959366595e-07,3.166067017446039e-07
334,3684,,5.303328407535446e-07,,4.3264822124911007e-07,4.0053834027276025e-07,,,
335,3695,,,,,,4.1287125895905774e-07,3.673270612125634e-07,3.0267312922660494e-07
335,3695,,4.848703269999532e-07,,3.8632001064797805e-07,3.6897438349114964e-07,,,
336,3706,,,,,,3.7555744825112924e-07,3.2289926821249537e-07,2.786876791560644e-07
336,3706,,4.312006183226913e-07,,3.321950714507693e-07,3.3154205425489636e-07,,,
337,3717,,,,,,3.769292504784971e-07,3.2440735253658204e-07,2.796070361910097e-07
337,3717,,4.310060148782213e-07,,3.326549631310627e-07,3.3120952025456063e-07,,,
338,3728,,,,,,3.755075681510789e-07,3.2209746336775424e-07,2.788783035612141e-07
338,3728,,4.2917179143842077e-07,,3.3107335184467956e-07,3.298497119885724e-07,,,
339,3739,,,,,,3.7092982552167086e-07,3.174752123413782e-07,2.756872277132061e-07
339,3739,,4.226328087497677e-07,,3.2486559575772844e-07,3.2517314707547484e-07,,,
340,3750,,,,,,3.710842690907157e-07,3.1746728268444713e-07,2.7584405870584305e-07
340,3750,,4.232315120589192e-07,,3.2576880926171725e-07,3.255008493852074e-07,,,
341,3761,,,,,,3.7086886095494265e-07,3.1748217566018866e-07,2.756242167833989e-07
341,3761,,4.2259873112016066e-07,,3.2480249956279295e-07,3.25157969882639e-07,,,
342,3772,,,,,,3.7249094475555466e-07,3.1718394666313543e-07,2.773357437035884e-07
342,3772,,4.23230773094474e-07,,3.2581320397184754e-07,3.254868090607488e-07,,,
343,3783,,,,,,3.6564492233992496e-07,3.1120691801334033e-07,2.7228284693592286e-07
343,3783,,4.1814288920249965e-07,,3.2059065802059195e-07,3.2196564347941603e-07,,,
344,3794,,,,,,3.660985044007248e-07,3.116850280093786e-07,2.7259301305093686e-07
344,3794,,4.185437774140155e-07,,3.19815740112972e-07,3.225990212740726e-07,,,
345,3805,,,,,,3.668112071864016e-07,3.1112895726437273e-07,2.734724944275513e-07
345,3805,,4.183308419669629e-07,,3.203015523922659e-07,3.2224039614447975e-07,,,
346,3816,,,,,,3.65875848729047e-07,3.0989784249868535e-07,2.7290653292766365e-07
346,3816,,4.179194093012484e-07,,3.2039631037150684e-07,3.2180048492591595e-07,,,
347,3827,,,,,,3.692539678468165e-07,3.122502221231116e-07,2.755788841568574e-07
347,3827,,4.64904047703385e-07,,3.6741653275385033e-07,3.546789741903922e-07,,,
348,3838,,,,,,6.761049462511437e-07,5.014044290874153e-07,5.256835606815002e-07
348,3838,,2.062629619103973e-06,,1.305485056946054e-06,1.6709841474948917e-06,,,
349,3849,,,,,,4.557412864869548e-07,3.85878365705139e-07,3.399777597223874e-07
349,3849,,7.655746117052331e-07,,5.860887313247076e-07,5.897479127270344e-07,,,
350,3860,,,,,,5.290978037919558e-07,5.088659804641793e-07,3.7643803807441145e-07
350,3860,,7.560835797448817e-07,,6.209458547346003e-07,5.697998517462111e-07,,,
351,3871,,,,,,4.526978614194377e-07,4.186406385997543e-07,3.2710568120819516e-07
351,3871,,5.708968728868058e-07,,4.63920656557093e-07,4.3172062191842997e-07,,,
352,3882,,,,,,3.8975866800683434e-07,3.395597047983756e-07,2.878907707781764e-07
352,3882,,4.6509163098562567e-07,,3.6333230468699185e-07,3.560919310530153e-07,,,
353,3893,,,,,,3.8331191376528295e-07,3.318409369512665e-07,2.837596184690483e-07
353,3893,,4.465541678655427e-07,,3.4697478668022086e-07,3.4246176028318587e-07,,,
354,3904,,,,,,3.775757591029105e-07,3.247254483085271e-07,2.801581047151558e-07
354,3904,,4.366237646991067e-07,,3.3737791227395064e-07,3.354104194386309e-07,,,
355,3915,,,,,,3.725616579686175e-07,3.1913677389638906e-07,2.7682062864187174e-07
355,3915,,4.2873455186054343e-07,,3.297180057870719e-07,3.2981918707264413e-07,,,
356,3926,,,,,,3.7175058764660207e-07,3.1840360747992236e-07,2.762295139291382e-07
356,3926,,4.261620176748693e-07,,3.2786135761853075e-07,3.2780360470496817e-07,,,
357,3937,,,,,,3.7161214549996657e-07,3.1777923936715524e-07,2.7627837084764906e-07
357,3937,,4.2554540868877666e-07,,3.280069336142333e-07,3.2714333997319045e-07,,,
358,3948,,,,,,3.7014279996583355e-07,3.1632299624106963e-07,2.752459238308802e-07
358,3948,,4.2356558083156415e-07,,3.2568439678470895e-07,3.258602987443737e-07,,,
359,3959,,,,,,3.7005438002779556e-07,3.16594622518096e-07,2.750759620084864e-07
359,3959,,4.2296022684240597e-07,,3.248647999498644e-07,3.255007641200791e-07,,,
360,3970,,,,,,3.706691416027752e-07,3.1706861136626685e-07,2.755485297711857e-07
360,3970,,4.232117305491556e-07,,3.2547947625971574e-07,3.2556792461946316e-07,,,
361,3981,,,,,,3.7050352830192423e-07,3.166134945331578e-07,2.7551948278414784e-07
361,3981,,4.2404701616760576e-07,,3.260174992192333e-07,3.262417749283486e-07,,,
362,3992,,,,,,3.6980478057557775e-07,3.1606080597157415e-07,2.7498654731061833e-07
362,3992,,4.2197518723696703e-07,,3.243762876081746e-07,3.246623236918822e-07,,,
363,4003,,,,,,3.6988748775002023e-07,3.161430015552469e-07,2.750445560195658e-07
363,4003,,4.2239511799380125e-07,,3.245026789500116e-07,3.250443114666268e-07,,,
364,4014,,,,,,3.6977925788050925e-07,3.1534801792076905e-07,2.7517484113559476e-07
364,4014,,4.240612838657398e-07,,3.248085533869016e-07,3.2661873206052405e-07,,,
365,4025,,,,,,3.682245335312473e-07,3.1416578849530197e-07,2.739747912983148e-07
365,4025,,4.20439477011314e-07,,3.2251907100544486e-07,3.2368373581448395e-07,,,
366,4036,,,,,,3.685807996589574e-07,3.148736311686662e-07,2.741187188348704e-07
366,4036,,4.2091147633982473e-07,,3.22605785640917e-07,3.241297577005753e-07,,,
367,4047,,,,,,3.694778172302904e-07,3.1604287187292357e-07,2.7466498409012274e-07
367,4047,,4.218369156205881e-07,,3.236451959764963e-07,3.247433539854683e-07,,,
368,4058,,,,,,3.7022283549958956e-07,3.16377168019244e-07,2.7530964530342317e-07
368,4058,,4.218536560074426e-07,,3.243236506023095e-07,3.245565096676728e-07,,,
369,4069,,,,,,3.697177248795924e-07,3.1570763781019195e-07,2.7500544774738955e-07
369,4069,,4.2173039105364296e-07,,3.2421561968476453e-07,3.244657307277521e-07,,,
370,4080,,,,,,3.691139056627435e-07,3.145938762827427e-07,2.74735725724895e-07
370,4080,,4.2212198536617507e-07,,3.235330154893745e-07,3.250620466133114e-07,,,
371,4091,,,,,,3.678457574096683e-07,3.135446604574099e-07,2.737823194820521e-07
371,4091,,4.187302806712978e-07,,3.2147954698302783e-07,3.2228641089204757e-07,,,
372,4102,,,,,,3.68842734133068e-07,3.1594910865351267e-07,2.740579816418176e-07
372,4102,,4.1852942445075314e-07,,3.211359569377237e-07,3.221885833681881e-07,,,
373,4113,,,,,,3.701702553371433e-07,3.155935530685383e-07,2.754921695213852e-07
373,4113,,4.229965213653486e-07,,3.2543874795010197e-07,3.2536487992729235e-07,,,
374,4124,,,,,,3.6814475379287614e-07,3.139897728487995e-07,2.7394781909606536e-07
374,4124,,4.210842803331616e-07,,3.2227706014964497e-07,3.244011566039262e-07,,,
375,4135,,,,,,3.684065461584396e-07,3.1469224381908134e-07,2.739988929079118e-07
375,4135,,4.199715135655424e-07,,3.221693134491943e-07,3.2332073374163883e-07,,,
376,4146,,,,,,3.6896273059028317e-07,3.1486311513617693e-07,2.745038045759429e-07
376,4146,,4.2150105628024903e-07,,3.232964047583664e-07,3.245121149575425e-07,,,
377,4157,,,,,,3.686725165152893e-07,3.145643177049351e-07,2.7430323257249256e-07
377,4157,,4.205599566375895e-07,,3.224777742616425e-07,3.238166925711994e-07,,,
378,4168,,,,,,3.6853577967121964e-07,3.144566278479033e-07,2.7419878279033583e-07
378,4168,,4.202158550015156e-07,,3.2272780003950174e-07,3.233974723571009e-07,,,
379,4179,,,,,,3.685284468701866e-07,3.144794220588665e-07,2.741846287790395e-07
379,4179,,4.2094794139302394e-07,,3.2248138381874014e-07,3.242035404582566e-07,,,
380,4190,,,,,,3.6849988305220904e-07,3.142166633551824e-07,2.7423487836131244e-07
380,4190,,4.206489734315255e-07,,3.225527507311199e-07,3.238831709495571e-07,,,
381,4201,,,,,,3.6870940789413e-07,3.1540744771518803e-07,2.740871423156932e-07
381,4201,,4.1903982150870434e-07,,3.2149657158697664e-07,3.2259083582175663e-07,,,
382,4212,,,,,,3.6965519711884554e-07,3.154824810280843e-07,2.750104215465399e-07
382,4212,,4.2205692807328887e-07,,3.2406026662101794e-07,3.2483876566402614e-07,,,
383,4223,,,,,,3.688174956550938e-07,3.1482809959015867e-07,2.743690572515334e-07
383,4223,,4.2046315229526954e-07,,3.225918590032961e-07,3.2368558322559693e-07,,,
384,4234,,,,,,3.689132199724554e-07,3.1506647246715147e-07,2.743932725479681e-07
384,4234,,4.2113325093851017e-07,,3.229199592169607e-07,3.242572859107895e-07,,,
385,4245,,,,,,3.691112056003476e-07,3.1506260711466894e-07,2.745923950442375e-07
385,4245,,4.206906396575505e-07,,3.224914451038785e-07,3.239431975998741e-07,,,
386,4256,,,,,,3.68804563777303e-07,3.1460567129215633e-07,2.7442285954748513e-07
386,4256,,4.207389849852916e-07,,3.2300778229910065e-07,3.238366446112195e-07,,,
387,4267,,,,,,3.684469334075402e-07,3.14401006562548e-07,2.7412662007009203e-07
387,4267,,4.202176455692097e-07,,3.222246505174553e-07,3.235502674669988e-07,,,
388,4278,,,,,,3.6865498032057076e-07,3.1486322882301465e-07,2.7419599746281165e-07
388,4278,,4.1961453689509653e-07,,3.221244355700037e-07,3.2297722896146297e-07,,,
389,4289,,,,,,3.6903469435856096e-07,3.1497569352723076e-07,2.7454197493170795e-07
389,4289,,4.2083175344487245e-07,,3.2286729378938617e-07,3.2397156246588565e-07,,,
390,4300,,,,,,3.692576626690425e-07,3.159153152409999e-07,2.744831135714776e-07
390,4300,,4.2011504319816595e-07,,3.224410534130584e-07,3.2338272148990654e-07,,,
391,4311,,,,,,3.7014709164395754e-07,3.161947859098291e-07,2.7528861323844467e-07
391,4311,,4.218964306801354e-07,,3.2399958627138403e-07,3.2469657185174583e-07,,,
392,4322,,,,,,3.6943205827810743e-07,3.1537922495772364e-07,2.7481829079079034e-07
392,4322,,4.2073043005075306e-07,,3.233237748645479e-07,3.237333032757306e-07,,,
393,4333,,,,,,3.690056473715231e-07,3.1504802677773114e-07,2.7449121375866525e-07
393,4333,,4.199349632472149e-07,,3.224937756840518e-07,3.231868390685122e-07,,,
394,4344,,,,,,3.6898430266774085e-07,3.149915528410929e-07,2.7448683681541297e-07
394,4344,,4.204586332434701e-07,,3.2267985261569265e-07,3.236546319840272e-07,,,
395,4355,,,,,,3.688395509016118e-07,3.146106735130161e-07,2.744563687429036e-07
395,4355,,4.213117108520237e-07,,3.2318351372850884e-07,3.243566482069582e-07,,,
396,4366,,,,,,3.683406646359799e-07,3.1412437806466187e-07,2.7410337111177796e-07
396,4366,,4.195927374439634e-07,,3.2219784884546243e-07,3.229334026855213e-07,,,
397,4377,,,,,,3.6836715366916906e-07,3.1460268701266614e-07,2.7398633051234356e-07
397,4377,,4.189275273347448e-07,,3.2147275419447396e-07,3.2248570391857356e-07,,,
398,4388,,,,,,3.6889869647893647e-07,3.148990685986064e-07,2.744289986367221e-07
398,4388,,4.2137244804507645e-07,,3.230526033348724e-07,3.244566642024438e-07,,,
399,4399,,,,,,3.690838354941661e-07,3.154812020511599e-07,2.744394862475019e-07
399,4399,,4.203783419143292e-07,,3.224923830202897e-07,3.2363061563955853e-07,,,
400,4410,,,,,,3.696844999012683e-07,3.1582496262672066e-07,2.749369798493717e-07
400,4410,,4.225338159358216e-07,,3.2391844229096023e-07,3.2535825766899507e-07,,,
401,4421,,,,,,3.695606380915706e-07,3.157388164254371e-07,2.748389817952557e-07
401,4421,,4.2132310795750527e-07,,3.235809629131836e-07,3.242487593979604e-07,,,
402,4432,,,,,,3.6951078641322965e-07,3.1555217105960764e-07,2.748451493062021e-07
402,4432,,4.217298510411638e-07,,3.233879226627323e-07,3.2471339750372863e-07,,,
403,4443,,,,,,3.6912649648002116e-07,3.148157645682659e-07,2.746817528986867e-07
403,4443,,4.219397169435979e-07,,3.2344013334295596e-07,3.2490768830939487e-07,,,
404,4454,,,,,,3.682926887904614e-07,3.1411491363542154e-07,2.7405820901549305e-07
404,4454,,4.210678241634014e-07,,3.222597797503113e-07,3.2438987318528234e-07,,,
405,4465,,,,,,3.6843482575932285e-07,3.147225129396247e-07,2.7401810598348675e-07
405,4465,,4.1959873442465323e-07,,3.218868016574561e-07,3.2303273655998055e-07,,,
406,4476,,,,,,3.6902309830111335e-07,3.1504058028986037e-07,2.7451093842500995e-07
406,4476,,4.2072193195963337e-07,,3.227067963962327e-07,3.239099157781311e-07,,,
407,4487,,,,,,3.6888195609208196e-07,3.143218236800749e-07,2.745854033037176e-07
407,4487,,4.2039201275656524e-07,,3.2280578921017877e-07,3.235502674669988e-07,,,
408,4498,,,,,,3.678665052575525e-07,3.1387185117637273e-07,2.73704984010692e-07
408,4498,,4.1963053831750585e-07,,3.211837338312762e-07,3.232754579585162e-07,,,
409,4509,,,,,,3.6815745829699154e-07,3.1358601404463116e-07,2.7408165692577313e-07
409,4509,,4.200374235097115e-07,,3.223949534003623e-07,3.233189147522353e-07,,,
410,4520,,,,,,3.6757043631041597e-07,3.134676376248535e-07,2.7353013365427614e-07
410,4520,,4.1933085981327167e-07,,3.2133138461176713e-07,3.2293141316586116e-07,,,
411,4531,,,,,,3.679116673538374e-07,3.1382393217427307e-07,2.737644706485298e-07
411,4531,,4.1885292034749e-07,,3.2106851222124533e-07,3.225324007871677e-07,,,
412,4542,,,,,,3.6805155900765385e-07,3.135701831524784e-07,2.7398053248361975e-07
412,4542,,4.2086978169209033e-07,,3.222804707547766e-07,3.241856632030249e-07,,,
413,4553,,,,,,3.6753891663465765e-07,3.1313047088588064e-07,2.7359979526409006e-07
413,4553,,4.1955865981435636e-07,,3.2146442663361086e-07,3.231193659303244e-07,,,
414,4564,,,,,,3.674554136523511e-07,3.13224262527001e-07,2.73488126367738e-07
414,4564,,4.182988675438537e-07,,3.2092643209580274e-07,3.220209521259676e-07,,,
415,4575,,,,,,3.67707855275512e-07,3.136582336082938e-07,2.736103965617076e-07
415,4575,,4.1879044943016197e-07,,3.2111668701872986e-07,3.224554632197396e-07,,,
416,4586,,,,,,3.679601832118351e-07,3.133105508368317e-07,2.739670321716403e-07
416,4586,,4.211620705518726e-07,,3.221962288080249e-07,3.2450319054078136e-07,,,
417,4597,,,,,,3.6779624679184053e-07,3.1429740943167417e-07,2.735069983827998e-07
417,4597,,4.1938358208426507e-07,,3.2044505360318e-07,3.2325007737199485e-07,,,
418,4608,,,,,,3.6863954733235005e-07,3.143224773793918e-07,2.743427955920197e-07
418,4608,,4.212234046008234e-07,,3.234210907976376e-07,3.241970603085065e-07,,,
419,4619,,,,,,3.6844306805505767e-07,3.1473311423724226e-07,2.7402313662605593e-07
419,4619,,4.1894281821441837e-07,,3.2166127539312583e-07,3.224444355964806e-07,,,
420,4630,,,,,,3.692334757943172e-07,3.1562601066070783e-07,2.7454569817564334e-07
420,4630,,4.205991217531846e-07,,3.22505542271756e-07,3.238474448608031e-07,,,
421,4641,,,,,,3.696861767821247e-07,3.156103787205211e-07,2.750030603237974e-07
421,4641,,4.225501299970347e-07,,3.239202044369449e-07,3.2537406013943837e-07,,,
422,4652,,,,,,3.690961420943495e-07,3.152555905217014e-07,2.745194649378391e-07
422,4652,,4.210756685552042e-07,,3.230808545140462e-07,3.241513581997424e-07,,,
423,4663,,,,,,3.6933346336809336e-07,3.155418539790844e-07,2.746709242273937e-07
423,4663,,4.209904318486224e-07,,3.226925855415175e-07,3.2418262208011583e-07,,,
424,4674,,,,,,3.695846828577487e-07,3.158696983973641e-07,2.7482380460241984e-07
424,4674,,4.20649399757167e-07,,3.2306181196872785e-07,3.2373085900871956e-07,,,
425,4685,,,,,,3.698290242937219e-07,3.1609940265298064e-07,2.749992233930243e-07
425,4685,,4.211424595723656e-07,,3.235033432247292e-07,3.2409150207968196e-07,,,
426,4696,,,,,,3.697756483234116e-07,3.1549740242553526e-07,2.751264389644348e-07
426,4696,,4.2242362496835995e-07,,3.242626860355813e-07,3.25144895896301e-07,,,
427,4707,,,,,,3.685941862840991e-07,3.145182461139484e-07,2.74238743713795e-07
427,4707,,4.201213528176595e-07,,3.22120428108974e-07,3.2348526701753144e-07,,,
428,4718,,,,,,3.685993021917966e-07,3.146440405998874e-07,2.7420608716965944e-07
428,4718,,4.2033977365463215e-07,,3.2235976732408744e-07,3.236318093513546e-07,,,
429,4729,,,,,,3.6870787312182074e-07,3.1451119753000967e-07,2.74354505336305e-07
429,4729,,4.2105909869860625e-07,,3.227997353860701e-07,3.2421917239844333e-07,,,
430,4740,,,,,,3.6860083696410584e-07,3.148913378936413e-07,2.7413344128035533e-07
430,4740,,4.195409530893812e-07,,3.2157015539269196e-07,3.230699121559155e-07,,,
431,4751,,,,,,3.6911481515744526e-07,3.1486891316490073e-07,2.7465412699712033e-07
431,4751,,4.2060722194037226e-07,,3.236777104120847e-07,3.2350388323720836e-07,,,
432,4762,,,,,,3.6864449270979094e-07,3.1477247830480337e-07,2.7421273784966615e-07
432,4762,,4.2022742263725377e-07,,3.219608402105223e-07,3.236391989958065e-07,,,
433,4773,,,,,,3.690217340590607e-07,3.1521040000370704e-07,2.744586140579486e-07
433,4773,,4.1997680000349646e-07,,3.229622222988837e-07,3.230881304716604e-07,,,
434,4784,,,,,,3.692445886827045e-07,3.152633780700853e-07,2.746655809460208e-07
434,4784,,4.2103516761926585e-07,,3.228933849186433e-07,3.241671890918951e-07,,,
435,4795,,,,,,3.6900479472024017e-07,3.148756206883263e-07,2.745421170402551e-07
435,4795,,4.211290729472239e-07,,3.231395169223106e-07,3.2418722639704356e-07,,,
436,4806,,,,,,3.686604657104908e-07,3.146477922655322e-07,2.742661422416859e-07
436,4806,,4.208423831641994e-07,,3.223285887088423e-07,3.2414382644674333e-07,,,
437,4817,,,,,,3.68649978099711e-07,3.1445856052414456e-07,2.7431238436292915e-07
437,4817,,4.202798891128623e-07,,3.2245895908999955e-07,3.2354222412322997e-07,,,
438,4828,,,,,,3.6840901884716004e-07,3.143997275856236e-07,2.7408907499193447e-07
438,4828,,4.1951230400627537e-07,,3.221108784146054e-07,3.228790319553809e-07,,,
439,4839,,,,,,3.684915270696365e-07,3.1420839263773814e-07,2.7422899506746035e-07
439,4839,,4.2080483808604185e-07,,3.223779572181229e-07,3.240914452362631e-07,,,
440,4850,,,,,,3.682125679915771e-07,3.142621949336899e-07,2.7393389245844446e-07
440,4850,,4.1918312376765243e-07,,3.2188870591198793e-07,3.2261647220366285e-07,,,
441,4861,,,,,,3.685034641875973e-07,3.1439441272596014e-07,2.7418514036980923e-07
441,4861,,4.208410473438562e-07,,3.2250699177893694e-07,3.240890009692521e-07,,,
442,4872,,,,,,3.6836769368164823e-07,3.1400583111462765e-07,2.741659272942343e-07
442,4872,,4.209189228276955e-07,,3.2232301805379393e-07,3.242220145693864e-07,,,
443,4883,,,,,,3.680767690639186e-07,3.1420924528902106e-07,2.738139812663576e-07
443,4883,,4.191523146346299e-07,,3.2144319561666634e-07,3.227193303700915e-07,,,
444,4894,,,,,,3.687112837269524e-07,3.149813494474074e-07,2.7421685899753356e-07
444,4894,,4.194914993149723e-07,,3.218261213078222e-07,3.2294363450091623e-07,,,
445,4905,,,,,,3.6916583212587284e-07,3.151353951125202e-07,2.746252221186296e-07
445,4905,,4.21208056877731e-07,,3.2320866694135475e-07,3.2424543405795703e-07,,,
446,4916,,,,,,3.688863614570437e-07,3.1479657991440035e-07,2.7444738748272357e-07
446,4916,,4.210127713122347e-07,,3.226067804007471e-07,3.242307116124721e-07,,,
447,4927,,,,,,3.686195952923299e-07,3.144350273487362e-07,2.742890785611962e-07
447,4927,,4.208287975870917e-07,,3.2271142913486983e-07,3.2401530347669905e-07,,,
448,4938,,,,,,3.6848734907835023e-07,3.1463534355680167e-07,2.740967772751901e-07
448,4938,,4.1966464436882234e-07,,3.2166323649107653e-07,3.23165693316696e-07,,,
449,4949,,,,,,3.6887669807583734e-07,3.149139331526385e-07,2.744025380252424e-07
449,4949,,4.1989378019025025e-07,,3.227503100333706e-07,3.2306869002241e-07,,,
450,4960,,,,,,3.688471394980297e-07,3.146578251289611e-07,2.744497749063157e-07
450,4960,,4.2109928699574084e-07,,3.222433520022605e-07,3.2442625297335326e-07,,,
451,4971,,,,,,3.6856110341432213e-07,3.1470253247789515e-07,2.74150323775757e-07
451,4971,,4.194681366698205e-07,,3.221209965431626e-07,3.228317950743076e-07,,,
452,4982,,,,,,3.6881164078295114e-07,3.143418325635139e-07,2.7450906259218755e-07
452,4982,,4.2174011127826816e-07,,3.2317379350388364e-07,3.247879476475646e-07,,,
453,4993,,,,,,3.680636666558712e-07,3.142251046028832e-07,2.7379610401112586e-07
453,4993,,4.1848809928524133e-07,,3.21258340818531e-07,3.2211056577580166e-07,,,
454,5004,,,,,,3.685418903387472e-07,3.1441197734238813e-07,2.742183085047145e-07
454,5004,,4.1995733113253664e-07,,3.222612008357828e-07,3.2327898225048557e-07,,,
455,5015,,,,,,3.6872432929158094e-07,3.151595819872455e-07,2.7417647174843296e-07
455,5015,,4.1845183318400814e-07,,3.215806430034718e-07,3.219776658625051e-07,,,
456,5026,,,,,,3.6956427607037767e-07,3.1589485161021e-07,2.747958092186309e-07
456,5026,,4.201175443085958e-07,,3.230906600037997e-07,3.2319033493877214e-07,,,
457,5037,,,,,,3.6977317563469114e-07,3.157307730816683e-07,2.750539067619684e-07
457,5037,,4.220061953219556e-07,,3.234006271668477e-07,3.249859616971662e-07,,,
458,5048,,,,,,3.691724543841701e-07,3.1529128818874597e-07,2.74585033821495e-07
458,5048,,4.2102695374524046e-07,,3.2322856213795603e-07,3.2405839078819554e-07,,,
459,5059,,,,,,3.692681502798223e-07,3.154226533297333e-07,2.746413656495861e-07
459,5059,,4.2136542788284714e-07,,3.2340861366719764e-07,3.243428068344656e-07,,,
460,5070,,,,,,3.693808139360044e-07,3.1554776569464593e-07,2.7471651264932007e-07
460,5070,,4.2111707898584427e-07,,3.2359073998122767e-07,3.240398314119375e-07,,,
461,5081,,,,,,3.694536303555651e-07,3.1560966817778535e-07,2.7477071284920385e-07
461,5081,,4.2063649630108557e-07,,3.2335825039808697e-07,3.2362896718041156e-07,,,
462,5092,,,,,,3.6937075265086605e-07,3.1527508781437064e-07,2.74788220622213e-07
462,5092,,4.2206616512885375e-07,,3.234848691135994e-07,3.2502060776096187e-07,,,
463,5103,,,,,,3.688309675453638e-07,3.1473629746869847e-07,2.7441006977824145e-07
463,5103,,4.2122277932321595e-07,,3.2291475804413494e-07,3.2434837748951395e-07,,,
464,5114,,,,,,3.68592196764439e-07,3.14423260761032e-07,2.742652327469841e-07
464,5114,,4.2053738980030175e-07,,3.225559623842855e-07,3.2377056413679384e-07,,,
465,5125,,,,,,3.6830948602073477e-07,3.1397030397783965e-07,2.741183777743572e-07
465,5125,,4.2083840412487916e-07,,3.2227356427938503e-07,3.241563319988927e-07,,,
466,5136,,,,,,3.680838460695668e-07,3.142051809845725e-07,2.7382228040551126e-07
466,5136,,4.1914015014299366e-07,,3.213823731584853e-07,3.22725441037619e-07,,,
467,5147,,,,,,3.686420484427799e-07,3.1480789175475365e-07,2.7419966386332817e-07
467,5147,,4.193506129013258e-07,,3.223676969810185e-07,3.226403748612938e-07,,,
468,5158,,,,,,3.6894991239933006e-07,3.148639393657504e-07,2.7449073058960494e-07
468,5158,,4.201077956622612e-07,,3.224646150101762e-07,3.233683969483536e-07,,,
469,5169,,,,,,3.686959644255694e-07,3.1460987770515203e-07,2.743129812188272e-07
469,5169,,4.209080657346931e-07,,3.2229453950094467e-07,3.2421974083263194e-07,,,
470,5180,,,,,,3.6852259199804394e-07,3.142316131743428e-07,2.7425312509876676e-07
470,5180,,4.2107188846784993e-07,,3.228049649806053e-07,3.242303705519589e-07,,,
471,5191,,,,,,3.68116218396608e-07,3.1395757105201483e-07,2.7392891865929414e-07
471,5191,,4.1966211483668303e-07,,3.214041726096184e-07,3.232408687381394e-07,,,
472,5202,,,,,,3.681602152028063e-07,3.140627882203262e-07,2.739413957897341e-07
472,5202,,4.1938955064324546e-07,,3.2190899901252124e-07,3.2281687367685663e-07,,,
473,5213,,,,,,3.683208262827975e-07,3.1434012726094807e-07,2.740187881045131e-07
473,5213,,4.2017899204438436e-07,,3.221030340228026e-07,3.235480505736632e-07,,,
474,5224,,,,,,3.68545642004392e-07,3.144796210108325e-07,2.742017386481166e-07
474,5224,,4.2021378021672717e-07,,3.222459383778187e-07,3.2353997880818497e-07,,,
475,5235,,,,,,3.6846913076260535e-07,3.1416061574418563e-07,2.7422095172369154e-07
475,5235,,4.2065573779836996e-07,,3.220836788386805e-07,3.2403065119979146e-07,,,
476,5246,,,,,,3.6811323411711783e-07,3.1407378742187575e-07,2.7389106094233284e-07
476,5246,,4.202317427370872e-07,,3.218380300040735e-07,3.236803252093523e-07,,,
477,5257,,,,,,3.6824710036853503e-07,3.138147235404176e-07,2.7410268899075163e-07
477,5257,,4.205716379601654e-07,,3.222972964067594e-07,3.238824035634025e-07,,,
478,5268,,,,,,3.678710811527708e-07,3.139191449008649e-07,2.7369532062948565e-07
478,5268,,4.1829451902231085e-07,,3.2086148848975427e-07,3.220360156319657e-07,,,
479,5279,,,,,,3.6835800187873247e-07,3.1443479997506074e-07,2.740275135693082e-07
479,5279,,4.192591802620882e-07,,3.216262030036887e-07,3.227713420983491e-07,,,
480,5290,,,,,,3.6883605503135186e-07,3.1513889098278014e-07,2.742943649991503e-07
480,5290,,4.1911593484655896e-07,,3.2211150369221286e-07,3.2248240700027964e-07,,,
481,5301,,,,,,3.6931663771611056e-07,3.153464547267504e-07,2.7471267571854696e-07
481,5301,,4.209199744309444e-07,,3.233054428619653e-07,3.239283046241326e-07,,,
482,5312,,,,,,3.690790322252724e-07,3.15010510121283e-07,2.74575853609349e-07
482,5312,,4.2063450678142544e-07,,3.2260925308946753e-07,3.238517649606365e-07,,,
483,5323,,,,,,3.6883443499391433e-07,3.1489125262851303e-07,2.7436706773187325e-07
483,5323,,4.201323804409185e-07,,3.2235107028100174e-07,3.2342703093490854e-07,,,
484,5334,,,,,,3.6887522014694696e-07,3.1475079254050797e-07,2.7444997385828174e-07
484,5334,,4.207040262826922e-07,,3.2259461590911087e-07,3.239256329834461e-07,,,
485,5345,,,,,,3.686926959289849e-07,3.148382177187159e-07,2.7424124482422485e-07
