epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
348,3838,,0.00011227401409996673,,0.00013375475828070194,7.214758079499006e-05,,,
349,3849,,,,,,8.981418068287894e-05,0.00012473126116674393,5.239480742602609e-05
349,3849,,0.00011573440133361146,,0.00013380334712564945,7.559340156149119e-05,,,
350,3860,,,,,,8.987780893221498e-05,0.00012490208609960973,5.24071765539702e-05
350,3860,,0.00011668567458400503,,0.00013462940114550292,7.629685569554567e-05,,,
351,3871,,,,,,9.069428779184818e-05,0.00012547710502985865,5.3051160648465157e-05
351,3871,,0.00011112547508673742,,0.00013449779362417758,7.077614282025024e-05,,,
352,3882,,,,,,9.081378811970353e-05,0.00012535681889858097,5.3206735174171627e-05
352,3882,,0.00011014439951395616,,0.00013334797404240817,7.014000584604219e-05,,,
353,3893,,,,,,9.006319305626675e-05,0.00012481487647164613,5.261872865958139e-05
353,3893,,0.00011334531154716387,,0.0001338047586614266,7.320388976950198e-05,,,
354,3904,,,,,,8.951687050284818e-05,0.00012433266965672374,5.2217063057469204e-05
354,3904,,0.0001175919605884701,,0.00013387709623202682,7.742882735328749e-05,,,
355,3915,,,,,,8.947130118031055e-05,0.0001243027945747599,5.218045407673344e-05
355,3915,,0.00011741091293515638,,0.00013406539801508188,7.719129644101486e-05,,,
356,3926,,,,,,8.97595746209845e-05,0.00012451027578208596,5.240647806203924e-05
356,3926,,0.00011439796799095348,,0.00013404055789578706,7.418580207740888e-05,,,
357,3937,,,,,,9.173418948194012e-05,0.00012490188237279654,5.426362622529268e-05
357,3937,,0.00010924712114501745,,0.0001334535190835595,6.921105523360893e-05,,,
358,3948,,,,,,9.143239731201902e-05,0.00012378151586744934,5.4297936003422365e-05
358,3948,,0.00010798514995258301,,0.00013210001634433866,6.835516251157969e-05,,,
359,3959,,,,,,8.970758790383115e-05,0.00012163143401267007,5.321815115166828e-05
359,3959,,0.0001073092789738439,,0.00013019260950386524,6.825148739153519e-05,,,
360,3970,,,,,,8.688100933795795e-05,0.00011906227882718667,5.116232932778075e-05
360,3970,,0.00011065266153309494,,0.000128382962429896,7.213775825221092e-05,,,
361,3981,,,,,,8.523445285391062e-05,0.0001171032345155254,5.010348468204029e-05
361,3981,,0.00011180320871062577,,0.0001260216668015346,7.39967217668891e-05,,,
362,3992,,,,,,8.382885425817221e-05,0.00011583233572309837,4.907915717922151e-05
362,3992,,0.00011502137931529433,,0.00012570265971589833,7.731057849014178e-05,,,
363,4003,,,,,,8.334893936989829e-05,0.00011525882291607559,4.877129686065018e-05
363,4003,,0.00011124020966235548,,0.0001245909370481968,7.386292418232188e-05,,,
364,4014,,,,,,8.321990753756836e-05,0.00011479861859697849,4.878031904809177e-05
364,4014,,0.0001046470642904751,,0.00012308245641179383,6.772232154617086e-05,,,
365,4025,,,,,,8.318349864566699e-05,0.00011394562170607969,4.8999809223460034e-05
365,4025,,0.0001033435546560213,,0.00012255203910171986,6.657794438069686e-05,,,
366,4036,,,,,,8.175949187716469e-05,0.00011220676242373884,4.809746315004304e-05
366,4036,,0.00010276200191583484,,0.00012113006232539192,6.64229883113876e-05,,,
367,4047,,,,,,8.012491889530793e-05,0.00011015991913154721,4.707694097305648e-05
367,4047,,0.00010115711484104395,,0.0001186883237096481,6.555061554536223e-05,,,
368,4058,,,,,,7.903447112767026e-05,0.00010822899639606476,4.6565768570872024e-05
368,4058,,0.00010005119838751853,,0.00011743188952095807,6.48216373519972e-05,,,
369,4069,,,,,,7.749557698844001e-05,0.00010602449765428901,4.5688222598982975e-05
369,4069,,9.800111729418859e-05,,0.0001148040610132739,6.355988443829119e-05,,,
370,4080,,,,,,7.559941150248051e-05,0.00010365288471803069,4.450354026630521e-05
370,4080,,9.791814954951406e-05,,0.0001125321869039908,6.415848474716768e-05,,,
371,4091,,,,,,7.410546822939068e-05,0.00010172965266974643,4.3586573156062514e-05
371,4091,,9.740859240991995e-05,,0.00011138330592075363,6.399360427167267e-05,,,
372,4102,,,,,,7.241290586534888e-05,9.980563481803983e-05,4.247121250955388e-05
372,4102,,9.743367263581604e-05,,0.00010932896111626178,6.463498721132055e-05,,,
373,4113,,,,,,7.19133167876862e-05,9.861516446107998e-05,4.2328767449362203e-05
373,4113,,9.181478526443243e-05,,0.00010713387746363878,5.967461765976623e-05,,,
374,4124,,,,,,7.164167618611827e-05,9.745122952153906e-05,4.240630005369894e-05
374,4124,,8.862427057465538e-05,,0.0001052947627613321,5.703584247385152e-05,,,
375,4135,,,,,,6.988651148276404e-05,9.59167955443263e-05,4.111147063667886e-05
375,4135,,8.848147990647703e-05,,0.00010423481580801308,5.7211022067349404e-05,,,
376,4146,,,,,,6.826560274930671e-05,9.441690781386569e-05,3.994053622591309e-05
376,4146,,9.077653521671891e-05,,0.000102914338640403,5.9902220527874306e-05,,,
377,4157,,,,,,6.76517520332709e-05,9.366282756673172e-05,3.9552902308059856e-05
377,4157,,9.188120748149231e-05,,0.00010227858001599088,6.119763565948233e-05,,,
378,4168,,,,,,6.732973997713998e-05,9.339250391349196e-05,3.9311991713475436e-05
378,4168,,9.26833672565408e-05,,0.00010185730207012966,6.212617881828919e-05,,,
379,4179,,,,,,6.719653902109712e-05,9.329548629466444e-05,3.9207890949910507e-05
379,4179,,9.343865531263873e-05,,0.0001017772956402041,6.290546298259869e-05,,,
380,4190,,,,,,6.729688175255433e-05,9.33638439164497e-05,3.928773003281094e-05
380,4190,,8.832454477669671e-05,,0.00010141502571059391,5.790003342553973e-05,,,
381,4201,,,,,,6.827199104009196e-05,9.328676242148504e-05,4.028596595162526e-05
381,4201,,8.431143214693293e-05,,0.00010111425945069641,5.397714630817063e-05,,,
382,4212,,,,,,6.758953531971201e-05,9.210354619426653e-05,3.995847873738967e-05
382,4212,,8.193281973944977e-05,,9.925335325533524e-05,5.215680357650854e-05,,,
383,4223,,,,,,6.60713849356398e-05,9.037469135364518e-05,3.895898043992929e-05
383,4223,,8.292214624816552e-05,,9.800536645343527e-05,5.352054358809255e-05,,,
384,4234,,,,,,6.479132571257651e-05,8.9008201030083e-05,3.808887049672194e-05
384,4234,,8.490244363201782e-05,,9.64982173172757e-05,5.5952976254047826e-05,,,
385,4245,,,,,,6.373842188622802e-05,8.803498349152505e-05,3.732792174560018e-05
385,4245,,9.084842895390466e-05,,9.673761815065518e-05,6.182712968438864e-05,,,
386,4256,,,,,,6.354585639201105e-05,8.776562754064798e-05,3.7216159398667514e-05
386,4256,,9.218449849868193e-05,,9.616581519367173e-05,6.333475175779313e-05,,,
387,4267,,,,,,6.451364606618881e-05,8.808630082057789e-05,3.8087749999249354e-05
387,4267,,8.269487443612888e-05,,9.574509022058919e-05,5.3971336456015706e-05,,,
388,4278,,,,,,6.411875801859424e-05,8.75202749739401e-05,3.7862675526412204e-05
388,4278,,8.093935321085155e-05,,9.517293074168265e-05,5.2387473260750994e-05,,,
389,4289,,,,,,6.280105299083516e-05,8.601801528129727e-05,3.6995650589233264e-05
389,4289,,8.19550477899611e-05,,9.400740236742422e-05,5.375282489694655e-05,,,
390,4300,,,,,,6.149306864244863e-05,8.439333032583818e-05,3.6175071727484465e-05
390,4300,,8.534045628039166e-05,,9.276547643821687e-05,5.7510824262863025e-05,,,
391,4311,,,,,,6.0716643929481506e-05,8.330205309903249e-05,3.572602872736752e-05
391,4311,,8.735277515370399e-05,,9.203224180964753e-05,5.974310988676734e-05,,,
392,4322,,,,,,6.03237422183156e-05,8.260081813205034e-05,3.5543493140721694e-05
392,4322,,8.507604798069224e-05,,9.131406113738194e-05,5.7681823818711564e-05,,,
393,4333,,,,,,5.980516652925871e-05,8.181633165804669e-05,3.526026557665318e-05
393,4333,,8.103753498289734e-05,,9.029467037180439e-05,5.3949133871356025e-05,,,
394,4344,,,,,,5.8797864767257124e-05,8.061330299824476e-05,3.461387677816674e-05
394,4344,,8.196622366085649e-05,,8.928026363719255e-05,5.5182146752486005e-05,,,
395,4355,,,,,,5.794848038931377e-05,7.946435653138906e-05,3.4109172702301294e-05
395,4355,,8.583120506955311e-05,,8.815856563160196e-05,5.938363028690219e-05,,,
396,4366,,,,,,5.744837108068168e-05,7.86910459282808e-05,3.384106094017625e-05
396,4366,,8.683811756782234e-05,,8.753601287025958e-05,6.057730570319109e-05,,,
397,4377,,,,,,5.688109013135545e-05,7.820182509021834e-05,3.34205396939069e-05
397,4377,,8.456988143734634e-05,,8.733940194360912e-05,5.8368055761093274e-05,,,
398,4388,,,,,,5.649562444887124e-05,7.76824526838027e-05,3.319088864373043e-05
398,4388,,7.944545359350741e-05,,8.590571815147996e-05,5.367373887565918e-05,,,
399,4399,,,,,,5.6288794439751655e-05,7.716343679931015e-05,3.3139760489575565e-05
399,4399,,7.932329026516527e-05,,8.578589040553197e-05,5.358752969186753e-05,,,
400,4410,,,,,,5.5815515224821866e-05,7.66227240092121e-05,3.2828698749653995e-05
400,4410,,8.092675125226378e-05,,8.499758405378088e-05,5.542748112929985e-05,,,
401,4421,,,,,,5.5610569688724354e-05,7.63358038966544e-05,3.270982779213227e-05
401,4421,,8.0131932918448e-05,,8.493089990224689e-05,5.465266076498665e-05,,,
402,4432,,,,,,5.548024637391791e-05,7.611259206896648e-05,3.2646468753227964e-05
402,4432,,7.84864678280428e-05,,8.46167968120426e-05,5.310142660164274e-05,,,
403,4443,,,,,,5.534385854844004e-05,7.583923434140161e-05,3.259208460804075e-05
403,4443,,7.826461660442874e-05,,8.406690903939307e-05,5.3044546802993864e-05,,,
404,4454,,,,,,5.539875928661786e-05,7.573588663944975e-05,3.2677991839591414e-05
404,4454,,7.553261093562469e-05,,8.375750621780753e-05,5.040536416345276e-05,,,
405,4465,,,,,,5.498105747392401e-05,7.539335638284683e-05,3.2363052014261484e-05
405,4465,,7.633397035533562e-05,,8.378081111004576e-05,5.119972411193885e-05,,,
406,4476,,,,,,5.445140413939953e-05,7.49148748582229e-05,3.1976935133570805e-05
406,4476,,7.866022497182712e-05,,8.341364446096122e-05,5.3636133088730276e-05,,,
407,4487,,,,,,5.434369813883677e-05,7.480429485440254e-05,3.1902407499728724e-05
407,4487,,8.022901602089405e-05,,8.33954763947986e-05,5.5210366554092616e-05,,,
408,4498,,,,,,5.453722769743763e-05,7.49803803046234e-05,3.204311360605061e-05
408,4498,,8.607289782958105e-05,,8.397446072194725e-05,6.088056034059264e-05,,,
409,4509,,,,,,5.4739990446250886e-05,7.552833267254755e-05,3.2081487006507814e-05
409,4509,,8.277485176222399e-05,,8.400525257457048e-05,5.757327744504437e-05,,,
410,4520,,,,,,5.537017568713054e-05,7.618200470460579e-05,3.251557063777e-05
410,4520,,7.858211756683886e-05,,8.405726111959666e-05,5.336493632057682e-05,,,
411,4531,,,,,,5.510687333298847e-05,7.629185711266473e-05,3.221931547159329e-05
411,4531,,8.122751023620367e-05,,8.509355393471196e-05,5.5699445510981604e-05,,,
412,4542,,,,,,5.566078471019864e-05,7.645420555491e-05,3.272452158853412e-05
412,4542,,7.625154830748215e-05,,8.410317968809977e-05,5.102059003547765e-05,,,
413,4553,,,,,,5.5608568800380453e-05,7.624318823218346e-05,3.273561378591694e-05
413,4553,,7.511387957492843e-05,,8.37680563563481e-05,4.998347139917314e-05,,,
414,4564,,,,,,5.516150122275576e-05,7.574231858598068e-05,3.243880200898275e-05
414,4564,,7.920197822386399e-05,,8.412546594627202e-05,5.396434062276967e-05,,,
415,4575,,,,,,5.474870340549387e-05,7.517518679378554e-05,3.2196145184570923e-05
415,4575,,8.336026803590357e-05,,8.379296195926145e-05,5.82223801757209e-05,,,
416,4586,,,,,,5.490616968018003e-05,7.496049511246383e-05,3.241801823605783e-05
416,4586,,7.815134449629113e-05,,8.278969471575692e-05,5.331443753675558e-05,,,
417,4597,,,,,,5.553819937631488e-05,7.498203922295943e-05,3.304358688183129e-05
417,4597,,7.15411952114664e-05,,8.232750406023115e-05,4.684293890022673e-05,,,
418,4608,,,,,,5.5296153732342646e-05,7.453870784956962e-05,3.293454210506752e-05
418,4608,,6.974236021051183e-05,,8.17148684291169e-05,4.5227901864564046e-05,,,
419,4619,,,,,,5.422658068710007e-05,7.356363494182006e-05,3.215749529772438e-05
419,4619,,7.354973058681935e-05,,8.169990906026214e-05,4.903976514469832e-05,,,
420,4630,,,,,,5.339576819096692e-05,7.264838495757431e-05,3.160124833812006e-05
420,4630,,7.659849507035688e-05,,8.092717325780541e-05,5.232034527580254e-05,,,
421,4641,,,,,,5.3043168009025976e-05,7.212649506982416e-05,3.140521948807873e-05
421,4641,,8.039208478294313e-05,,8.066951704677194e-05,5.619123112410307e-05,,,
422,4652,,,,,,5.280030018184334e-05,7.185053982539102e-05,3.1245133868651465e-05
422,4652,,8.188744686776772e-05,,8.03069633548148e-05,5.779535786132328e-05,,,
423,4663,,,,,,5.274311115499586e-05,7.174100755946711e-05,3.122080670436844e-05
423,4663,,8.099491969915107e-05,,8.0690580944065e-05,5.678774687112309e-05,,,
424,4674,,,,,,5.2775187214137986e-05,7.167455623857677e-05,3.127281888737343e-05
424,4674,,7.535333861596882e-05,,8.021135727176443e-05,5.12899350724183e-05,,,
425,4685,,,,,,5.3033349104225636e-05,7.151679164962843e-05,3.1578310881741345e-05
425,4685,,7.077227928675711e-05,,7.942592492327094e-05,4.6944500354584306e-05,,,
426,4696,,,,,,5.257555312709883e-05,7.093368185451254e-05,3.129545075353235e-05
426,4696,,7.117990753613412e-05,,7.887699030106887e-05,4.7516801714664325e-05,,,
427,4707,,,,,,5.2039569709450006e-05,7.016606832621619e-05,3.0989747756393626e-05
427,4707,,7.226587331388146e-05,,7.836947770556435e-05,4.875502418144606e-05,,,
428,4718,,,,,,5.16377913299948e-05,6.945115455891937e-05,3.0802450055489317e-05
428,4718,,7.176903454819694e-05,,7.761665619909763e-05,4.848404205404222e-05,,,
429,4729,,,,,,5.1237067964393646e-05,6.876748375361785e-05,3.060682138311677e-05
429,4729,,7.171121251303703e-05,,7.69466714700684e-05,4.862721834797412e-05,,,
430,4740,,,,,,5.0717018893919885e-05,6.8004745116923e-05,3.0315590265672654e-05
430,4740,,7.268082845257595e-05,,7.639678369741887e-05,4.97617875225842e-05,,,
431,4751,,,,,,4.9958871386479586e-05,6.725252023898065e-05,2.9783115678583272e-05
431,4751,,7.188772724475712e-05,,7.581036334158853e-05,4.914461896987632e-05,,,
432,4762,,,,,,4.968838402419351e-05,6.654886965407059e-05,2.9723723855568096e-05
432,4762,,6.96303031872958e-05,,7.47072699596174e-05,4.7218123654602095e-05,,,
433,4773,,,,,,4.9404534365748987e-05,6.586334347957745e-05,2.964552550110966e-05
433,4773,,6.788605242036283e-05,,7.439649198204279e-05,4.556710337055847e-05,,,
434,4784,,,,,,4.8780526412883773e-05,6.489931547548622e-05,2.9310729587450624e-05
434,4784,,6.546029180753976e-05,,7.303324673557654e-05,4.355031705927104e-05,,,
435,4795,,,,,,4.8051912017399445e-05,6.379374099196866e-05,2.8913787900819443e-05
435,4795,,6.432182271964848e-05,,7.18930023140274e-05,4.275391620467417e-05,,,
436,4806,,,,,,4.711262954515405e-05,6.261072121560574e-05,2.832941390806809e-05
436,4806,,6.541327456943691e-05,,7.076522160787135e-05,4.418371827341616e-05,,,
437,4817,,,,,,4.629081013263203e-05,6.157259485917166e-05,2.781903458526358e-05
437,4817,,6.434528040699661e-05,,6.988912355154753e-05,4.3378535337978974e-05,,,
438,4828,,,,,,4.56785928690806e-05,6.0635760746663436e-05,2.7487865736475214e-05
438,4828,,6.251627928577363e-05,,6.869895878480747e-05,4.1906587284756824e-05,,,
439,4839,,,,,,4.494608583627269e-05,5.964472802588716e-05,2.705266888369806e-05
439,4839,,6.268548895604908e-05,,6.792273779865354e-05,4.230867125443183e-05,,,
440,4850,,,,,,4.434633956407197e-05,5.868646621820517e-05,2.6740399334812537e-05
440,4850,,6.005881732562557e-05,,6.669315189355984e-05,4.0050861571216956e-05,,,
441,4861,,,,,,4.360648017609492e-05,5.7659319281810895e-05,2.6308685846743174e-05
441,4861,,5.832437818753533e-05,,6.532882252940908e-05,3.8725735066691414e-05,,,
442,4872,,,,,,4.295199323678389e-05,5.66486305615399e-05,2.5957402613130398e-05
442,4872,,5.778136619483121e-05,,6.434516399167478e-05,3.8477817724924535e-05,,,
443,4883,,,,,,4.217676178086549e-05,5.5710301239741966e-05,2.5463674319325946e-05
443,4883,,5.734047226724215e-05,,6.346556619973853e-05,3.830080459010787e-05,,,
444,4894,,,,,,4.148091102251783e-05,5.479311948874965e-05,2.5042974812095053e-05
444,4894,,5.716781015507877e-05,,6.269136065384373e-05,3.836039832094684e-05,,,
445,4905,,,,,,4.064045424456708e-05,5.383640018408187e-05,2.4489530915161595e-05
445,4905,,5.661466275341809e-05,,6.163142825243995e-05,3.8125239370856434e-05,,,
446,4916,,,,,,4.001565685030073e-05,5.291798152029514e-05,2.4140261302818544e-05
446,4916,,5.537977267522365e-05,,6.049909643479623e-05,3.7230041925795376e-05,,,
447,4927,,,,,,3.939688394893892e-05,5.212347241467796e-05,2.3759843315929174e-05
447,4927,,5.3967785788699985e-05,,5.96199715801049e-05,3.6081790312891826e-05,,,
448,4938,,,,,,3.8853613659739494e-05,5.1348586566746235e-05,2.34490362345241e-05
448,4938,,5.4072312195785344e-05,,5.8988302043871954e-05,3.63758226740174e-05,,,
449,4949,,,,,,3.822293001576327e-05,5.0578117225086316e-05,2.3049497031024657e-05
449,4949,,5.3486899560084566e-05,,5.819292346131988e-05,3.602902143029496e-05,,,
450,4960,,,,,,3.766863665077835e-05,4.9814545491244644e-05,2.272427263960708e-05
450,4960,,5.333194712875411e-05,,5.7412980822846293e-05,3.610804560594261e-05,,,
451,4971,,,,,,3.7216559576336294e-05,4.9157308239955455e-05,2.2469364921562374e-05
451,4971,,5.201388194109313e-05,,5.665106436936185e-05,3.501856554066762e-05,,,
452,4982,,,,,,3.67255270248279e-05,4.851064659305848e-05,2.217233122792095e-05
452,4982,,5.096641325508244e-05,,5.56918494112324e-05,3.4258864616276696e-05,,,
453,4993,,,,,,3.623768861871213e-05,4.789405647898093e-05,2.186946767324116e-05
453,4993,,5.231469185673632e-05,,5.5548196542076766e-05,3.5650231438921764e-05,,,
454,5004,,,,,,3.577080860850401e-05,4.7261743020499125e-05,2.1592286429950036e-05
454,5004,,5.00863061461132e-05,,5.4604082833975554e-05,3.3705080568324775e-05,,,
455,5015,,,,,,3.531827314873226e-05,4.662733044824563e-05,2.133007365046069e-05
455,5015,,4.992321555619128e-05,,5.420619709184393e-05,3.3661359339021146e-05,,,
456,5026,,,,,,3.479309816611931e-05,4.594554775394499e-05,2.1009436750318855e-05
456,5026,,4.988646833226085e-05,,5.345739918993786e-05,3.384925003047101e-05,,,
457,5037,,,,,,3.4348693588981405e-05,4.531054582912475e-05,2.07555294764461e-05
457,5037,,4.919126513414085e-05,,5.263550337986089e-05,3.3400610846001655e-05,,,
458,5048,,,,,,3.3981330489041284e-05,4.480411371332593e-05,2.0540097466437146e-05
458,5048,,4.7289086069213226e-05,,5.194858385948464e-05,3.1704512366559356e-05,,,
459,5059,,,,,,3.360769187565893e-05,4.4317323045106605e-05,2.0312494598329067e-05
459,5059,,4.777376670972444e-05,,5.144859096617438e-05,3.233918687328696e-05,,,
460,5070,,,,,,3.33029092871584e-05,4.387491208035499e-05,2.0140432752668858e-05
460,5070,,4.5870216126786545e-05,,5.0763566832756624e-05,3.064114207518287e-05,,,
461,5081,,,,,,3.300042590126395e-05,4.345768684288487e-05,1.996311948460061e-05
461,5081,,4.618571256287396e-05,,5.050567051512189e-05,3.1034007406560704e-05,,,
462,5092,,,,,,3.264621409471147e-05,4.3006322812289e-05,1.9744316887226887e-05
462,5092,,4.481598807615228e-05,,4.9834772653412074e-05,2.9865554097341374e-05,,,
463,5103,,,,,,3.233713869121857e-05,4.2587274947436526e-05,1.956095547939185e-05
463,5103,,4.553799590212293e-05,,4.942339000990614e-05,3.071098399232142e-05,,,
464,5114,,,,,,3.206807014066726e-05,4.2230283725075424e-05,1.939898356795311e-05
464,5114,,4.551367965177633e-05,,4.911413270747289e-05,3.0779436201555654e-05,,,
465,5125,,,,,,3.1781783036421984e-05,4.186770092928782e-05,1.922147384902928e-05
465,5125,,4.427532621775754e-05,,4.8634155973559245e-05,2.968508306366857e-05,,,
466,5136,,,,,,3.1512299756286666e-05,4.150493987253867e-05,1.9060817066929303e-05
466,5136,,4.4091408199165016e-05,,4.835583968088031e-05,2.9584658477688208e-05,,,
467,5147,,,,,,3.122301495750435e-05,4.113646355108358e-05,1.888207407318987e-05
467,5147,,4.4402910134522244e-05,,4.809146048501134e-05,2.9975477445987053e-05,,,
468,5158,,,,,,3.087135701207444e-05,4.075872493558563e-05,1.8643737348611467e-05
468,5158,,4.487688056542538e-05,,4.790887760464102e-05,3.050421037187334e-05,,,
469,5169,,,,,,3.0653420253656805e-05,4.0401653677690774e-05,1.8532924514147453e-05
469,5169,,4.4302010792307556e-05,,4.720924698631279e-05,3.0139235605020076e-05,,,
470,5180,,,,,,3.0456994863925502e-05,4.0130918932845816e-05,1.841772063926328e-05
470,5180,,4.338785583968274e-05,,4.6881894377293065e-05,2.9323284252313897e-05,,,
471,5191,,,,,,3.0267989131971262e-05,3.9869355532573536e-05,1.8307184291188605e-05
471,5191,,4.341319072409533e-05,,4.68002435809467e-05,2.9373113648034632e-05,,,
472,5202,,,,,,3.005863072758075e-05,3.957525404985063e-05,1.8186055967817083e-05
472,5202,,4.3296699004713446e-05,,4.6468583605019376e-05,2.935612246801611e-05,,,
473,5213,,,,,,2.9829867344233207e-05,3.9266924432013184e-05,1.804979365260806e-05
473,5213,,4.426015948411077e-05,,4.608699236996472e-05,3.0434062864515e-05,,,
474,5224,,,,,,2.9591930797323585e-05,3.903650213032961e-05,1.7880980522022583e-05
474,5224,,4.520842412603088e-05,,4.614270801539533e-05,3.136561645078473e-05,,,
475,5235,,,,,,2.9516968425014056e-05,3.883588215103373e-05,1.7866203052108176e-05
475,5235,,4.157879448030144e-05,,4.5584296458400786e-05,2.7903506634174846e-05,,,
476,5246,,,,,,2.930631671915762e-05,3.861221193801612e-05,1.772265022736974e-05
476,5246,,4.473348963074386e-05,,4.563948459690437e-05,3.104163988609798e-05,,,
477,5257,,,,,,2.9120466933818534e-05,3.837141775875352e-05,1.760904342518188e-05
477,5257,,4.323430766817182e-05,,4.525559415924363e-05,2.965762723761145e-05,,,
478,5268,,,,,,2.8937836759723723e-05,3.814525916823186e-05,1.7494257917860523e-05
478,5268,,4.3660260416800156e-05,,4.523637471720576e-05,3.0089348001638427e-05,,,
479,5279,,,,,,2.8779581043636426e-05,3.7903704651398584e-05,1.7408467101631686e-05
479,5279,,4.18214694946073e-05,,4.479289418668486e-05,2.8383601602399722e-05,,,
480,5290,,,,,,2.858396874216851e-05,3.762534834095277e-05,1.729636460368056e-05
480,5290,,4.2239851609338075e-05,,4.45859732280951e-05,2.886406218749471e-05,,,
481,5301,,,,,,2.8369999199640006e-05,3.7350666389102116e-05,1.716479891911149e-05
481,5301,,4.1078154026763514e-05,,4.42235468653962e-05,2.7811087420559488e-05,,,
482,5312,,,,,,2.8177752028568648e-05,3.706792267621495e-05,1.7057374861906283e-05
482,5312,,4.0777496906230226e-05,,4.384817657410167e-05,2.7623043933999725e-05,,,
483,5323,,,,,,2.7974348995485343e-05,3.6788900615647435e-05,1.6937676264205948e-05
483,5323,,4.0493956475984305e-05,,4.366061693872325e-05,2.739577212196309e-05,,,
484,5334,,,,,,2.775766552076675e-05,3.649544305517338e-05,1.6809031876618974e-05
484,5334,,4.067062400281429e-05,,4.3181105866096914e-05,2.77162926067831e-05,,,
485,5345,,,,,,2.7607027732301503e-05,3.627714977483265e-05,1.6723881344660185e-05
485,5345,,4.100757359992713e-05,,4.3152973375981674e-05,2.8061682314728387e-05,,,
486,5356,,,,,,2.74522062682081e-05,3.60978847311344e-05,1.662284012127202e-05
486,5356,,3.950350946979597e-05,,4.280598659534007e-05,2.666170803422574e-05,,,
487,5367,,,,,,2.7252797735854983e-05,3.58392862835899e-05,1.650100966799073e-05
487,5367,,4.124745828448795e-05,,4.2597632273100317e-05,2.8468168238759972e-05,,,
488,5378,,,,,,2.7108530048280954e-05,3.564773214748129e-05,1.6414209312642924e-05
488,5378,,3.9256363379536197e-05,,4.224156873533502e-05,2.6583895305520855e-05,,,
489,5389,,,,,,2.6975259970640764e-05,3.544955688994378e-05,1.6340391084668227e-05
489,5389,,3.991169069195166e-05,,4.223041105433367e-05,2.7242569558438845e-05,,,
490,5400,,,,,,2.6830386559595354e-05,3.52638126059901e-05,1.6251242414000444e-05
490,5400,,3.945785647374578e-05,,4.187653757981025e-05,2.689489883778151e-05,,,
491,5411,,,,,,2.667859007488005e-05,3.5086763091385365e-05,1.6152560419868678e-05
491,5411,,4.012968929600902e-05,,4.1919469367712736e-05,2.7553851396078244e-05,,,
492,5422,,,,,,2.656047035998199e-05,3.4913988201878965e-05,1.6086274627014063e-05
492,5422,,3.950551763409749e-05,,4.156074646743946e-05,2.703729478525929e-05,,,
493,5433,,,,,,2.6407220502733253e-05,3.473782999208197e-05,1.598587004991714e-05
493,5433,,4.057843398186378e-05,,4.175993308308534e-05,2.8050451874150895e-05,,,
494,5444,,,,,,2.6272171453456394e-05,3.457850107224658e-05,1.589862040418666e-05
494,5444,,3.929664671886712e-05,,4.1198600229108706e-05,2.6937068469123915e-05,,,
495,5455,,,,,,2.6167546820943244e-05,3.442241359152831e-05,1.5840820196899585e-05
495,5455,,4.11148757848423e-05,,4.125024861423299e-05,2.873979974538088e-05,,,
496,5466,,,,,,2.606993257359136e-05,3.431192089919932e-05,1.5776357031427324e-05
496,5466,,4.043492299388163e-05,,4.110290319658816e-05,2.810405749187339e-05,,,
497,5477,,,,,,2.5963237931136973e-05,3.417198240640573e-05,1.5711642845417373e-05
497,5477,,3.9684349758317694e-05,,4.101410013390705e-05,2.738011971814558e-05,,,
498,5488,,,,,,2.5897383238771e-05,3.401125286472961e-05,1.5694005924160592e-05
498,5488,,3.775719233090058e-05,,4.045323657919653e-05,2.5621213353588246e-05,,,
499,5499,,,,,,2.579080501163844e-05,3.3884007279993966e-05,1.5625604646629654e-05
499,5499,,3.898375871358439e-05,,4.051536961924285e-05,2.682914237084333e-05,,,
500,5510,,,,,,2.5671241019153967e-05,3.376855602255091e-05,1.5540674212388694e-05
500,5510,,3.9989055949263275e-05,,4.061477375216782e-05,2.780461909424048e-05,,,
501,5521,,,,,,2.5560078938724473e-05,3.364905933267437e-05,1.5465362594113685e-05
501,5521,,4.0361486753681675e-05,,4.057889600517228e-05,2.818781831592787e-05,,,
502,5532,,,,,,2.5496357920928858e-05,3.3532116503920406e-05,1.543672442494426e-05
502,5532,,3.909612860297784e-05,,4.028186231153086e-05,2.7011563361156732e-05,,,
503,5543,,,,,,2.536219653848093e-05,3.3403299312340096e-05,1.5341203834395856e-05
503,5543,,4.1131726902676746e-05,,4.0462909964844584e-05,2.899285391322337e-05,,,
504,5554,,,,,,2.5265762815251946e-05,3.3269167033722624e-05,1.5285011613741517e-05
504,5554,,3.9567352359881625e-05,,4.0114871808327734e-05,2.753288936219178e-05,,,
505,5565,,,,,,2.5207578801200725e-05,3.3140760933747515e-05,1.526535015727859e-05
505,5565,,3.9548311178805307e-05,,3.992045094491914e-05,2.757217771431897e-05,,,
506,5576,,,,,,2.5138171622529626e-05,3.3044565498130396e-05,1.5224801245494746e-05
506,5576,,3.83184669772163e-05,,3.961419133702293e-05,2.6434210667503066e-05,,,
507,5587,,,,,,2.5051544071175158e-05,3.29418653564062e-05,1.5168982827162836e-05
507,5587,,3.90051536669489e-05,,3.9689803088549525e-05,2.709821092139464e-05,,,
508,5598,,,,,,2.5005043426062912e-05,3.28511705447454e-05,1.5149692444538232e-05
