epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
331,3651,,1.4758021279703826e-05,,1.1525798981892876e-05,1.1300280675641261e-05,,,
332,3662,,,,,,1.0834992281161249e-06,1.1350090289852233e-06,7.429965194205579e-07
332,3662,,1.4491695765173063e-05,,1.1336550414853264e-05,1.1090731277363375e-05,,,
333,3673,,,,,,1.0832681027750368e-06,1.1347232202751911e-06,7.428511707985308e-07
333,3673,,1.4157832993078046e-05,,1.1202490895811934e-05,1.0797085451486055e-05,,,
334,3684,,,,,,1.0840559525604476e-06,1.1348877251293743e-06,7.435895668095327e-07
334,3684,,1.4067371012060903e-05,,1.1017415090464056e-05,1.0762146303022746e-05,,,
335,3695,,,,,,1.084880750568118e-06,1.1351133935022517e-06,7.443466074619209e-07
335,3695,,1.3829252566210926e-05,,1.088746194000123e-05,1.0563014257058967e-05,,,
336,3706,,,,,,1.0851160823222017e-06,1.1352599358360749e-06,7.445379992532253e-07
336,3706,,1.3589859918283764e-05,,1.0726083928602748e-05,1.0372034012107179e-05,,,
337,3717,,,,,,1.0852232890101732e-06,1.1352603905834258e-06,7.446452627846156e-07
337,3717,,1.3386042155616451e-05,,1.0590562851575669e-05,1.020887339109322e-05,,,
338,3728,,,,,,1.0849755653907778e-06,1.1352686897225794e-06,7.443949812113715e-07
338,3728,,1.3257853424875066e-05,,1.048436388373375e-05,1.0112542440765537e-05,,,
339,3739,,,,,,1.0842404662980698e-06,1.1351201010256773e-06,7.437043336722127e-07
339,3739,,1.3240938642411493e-05,,1.0338178071833681e-05,1.0139484402316157e-05,,,
340,3750,,,,,,1.0841488347068662e-06,1.1349717397024506e-06,7.436572673213959e-07
340,3750,,1.2913715181639418e-05,,1.0195120921707712e-05,9.855177268036641e-06,,,
341,3761,,,,,,1.0844652251762454e-06,1.1350558679623646e-06,7.439485329996387e-07
341,3761,,1.278765921597369e-05,,1.0120160368387587e-05,9.751610377861653e-06,,,
342,3772,,,,,,1.0848707461263984e-06,1.1351431794537348e-06,7.443276217600214e-07
342,3772,,1.2615089872269891e-05,,9.946332284016535e-06,9.63118964136811e-06,,,
343,3783,,,,,,1.085740791495482e-06,1.1353017725923564e-06,7.451503734046128e-07
343,3783,,1.2538629562186543e-05,,9.867410881270189e-06,9.57840802584542e-06,,,
344,3794,,,,,,1.0851496199393296e-06,1.1354192110957229e-06,7.445237883985101e-07
344,3794,,1.231154783454258e-05,,9.748012416821439e-06,9.38714492804138e-06,,,
345,3805,,,,,,1.083640881915926e-06,1.1350325621606316e-06,7.431310677930014e-07
345,3805,,1.2180121302662883e-05,,9.631050488678738e-06,9.290806701756082e-06,,,
346,3816,,,,,,1.0828813401531079e-06,1.134717990680656e-06,7.424658861054922e-07
346,3816,,1.20448548841523e-05,,9.539628081256524e-06,9.182966095977463e-06,,,
347,3827,,,,,,1.0830930250449455e-06,1.134682065639936e-06,7.426884280903323e-07
347,3827,,1.1961846212216187e-05,,9.404620868735947e-06,9.140459042100701e-06,,,
348,3838,,,,,,1.083589040717925e-06,1.1348125781296403e-06,7.431451649608789e-07
348,3838,,1.181279822048964e-05,,9.333554771728814e-06,9.012731425173115e-06,,,
349,3849,,,,,,1.0841929451999022e-06,1.1349484339007176e-06,7.437083127115329e-07
349,3849,,1.1611950867518317e-05,,9.226212569046766e-06,8.844086551107466e-06,,,
350,3860,,,,,,1.0844614735106006e-06,1.1350815611876897e-06,7.4393699378561e-07
350,3860,,1.1550346243893728e-05,,9.134798347076867e-06,8.809906830720138e-06,,,
351,3871,,,,,,1.0855860637093429e-06,1.135198203883192e-06,7.450266252817528e-07
351,3871,,1.1482408808660693e-05,,9.0586363512557e-06,8.764819540374447e-06,,,
352,3882,,,,,,1.0863217312362394e-06,1.135542447627813e-06,7.45659122003417e-07
352,3882,,1.1288498171779793e-05,,8.97158679435961e-06,8.59702231537085e-06,,,
353,3893,,,,,,1.0868957360798959e-06,1.1356299864928587e-06,7.46206751500722e-07
353,3893,,1.1193313184776343e-05,,8.855473424773663e-06,8.536670065950602e-06,,,
354,3904,,,,,,1.0872996654143208e-06,1.1357934681655024e-06,7.465614544344135e-07
354,3904,,1.1197268577234354e-05,,8.78576156537747e-06,8.561540198570583e-06,,,
355,3915,,,,,,1.0870783171412768e-06,1.135803472607222e-06,7.463373208338453e-07
355,3915,,1.0987972927978262e-05,,8.697069461049978e-06,8.37885272630956e-06,,,
356,3926,,,,,,1.086989186660503e-06,1.1357230960129527e-06,7.462722919626685e-07
356,3926,,1.0965351066261064e-05,,8.619500476925168e-06,8.379502105526626e-06,,,
357,3937,,,,,,1.0873136488953605e-06,1.1357718676663353e-06,7.465820885954599e-07
357,3937,,1.0755672519735526e-05,,8.534191692888271e-06,8.195414920919575e-06,,,
358,3948,,,,,,1.0874825875362149e-06,1.1358588380971923e-06,7.467249361070571e-07
358,3948,,1.0631878467393108e-05,,8.475893991999328e-06,8.089107723208144e-06,,,
359,3959,,,,,,1.0878118246182567e-06,1.1358937399563729e-06,7.470437708434474e-07
359,3959,,1.0568916877673473e-05,,8.399760190513916e-06,8.048989002418239e-06,,,
360,3970,,,,,,1.0877928389163571e-06,1.135971274379699e-06,7.470014224963961e-07
360,3970,,1.0393265256425366e-05,,8.32648129289737e-06,7.895320777606685e-06,,,
361,3981,,,,,,1.0874500731006265e-06,1.1358898746038903e-06,7.466830425073567e-07
361,3981,,1.04394002846675e-05,,8.260978574980982e-06,7.961106348375324e-06,,,
362,3992,,,,,,1.0867300943573355e-06,1.1357623179719667e-06,7.460013762283779e-07
362,3992,,1.0302087503077928e-05,,8.183446880138945e-06,7.847052984288894e-06,,,
363,4003,,,,,,1.0865813919735956e-06,1.1356019058439415e-06,7.459008202204132e-07
363,4003,,1.0226183803752065e-05,,8.124730811687186e-06,7.788763468852267e-06,,,
364,4014,,,,,,1.0869862308027223e-06,1.1356841014276142e-06,7.462809890057542e-07
364,4014,,1.0135909178643487e-05,,8.050504220591392e-06,7.7207578215166e-06,,,
365,4025,,,,,,1.0871135600609705e-06,1.135772777161037e-06,7.463817155439756e-07
365,4025,,1.00668157756445e-05,,7.994132829480805e-06,7.668575563002378e-06,,,
366,4036,,,,,,1.0867712489925907e-06,1.1357287803548388e-06,7.460525921487715e-07
366,4036,,9.914610018313397e-06,,7.921246833575424e-06,7.538236786786001e-06,,,
367,4047,,,,,,1.0872322491195519e-06,1.1356953564245487e-06,7.465237104042899e-07
367,4047,,9.898625648929738e-06,,7.870045919844415e-06,7.537611509178532e-06,,,
368,4058,,,,,,1.0878369494093931e-06,1.1359105656083557e-06,7.470637228834676e-07
368,4058,,9.805963600229006e-06,,7.817881851224229e-06,7.460599135811208e-06,,,
369,4069,,,,,,1.087616851691564e-06,1.1359526297383127e-06,7.468310627700703e-07
369,4069,,9.788927854970098e-06,,7.7438935477403e-06,7.465759608749067e-06,,,
370,4080,,,,,,1.0866247066587675e-06,1.1357680023138528e-06,7.458942263838253e-07
370,4080,,9.724987648951355e-06,,7.697992259636521e-06,7.415590971504571e-06,,,
371,4091,,,,,,1.0855270602405653e-06,1.135465709012351e-06,7.448873589055438e-07
371,4091,,9.631201464799233e-06,,7.647775419172831e-06,7.336870567087317e-06,,,
372,4102,,,,,,1.0854885204025777e-06,1.1352979072398739e-06,7.44899125493248e-07
372,4102,,9.504432455287315e-06,,7.571763035230106e-06,7.232903953990899e-06,,,
373,4113,,,,,,1.0854751053557266e-06,1.1353768059052527e-06,7.448621772709885e-07
373,4113,,9.455194231122732e-06,,7.53054655433516e-06,7.196030310296919e-06,,,
374,4124,,,,,,1.0856487051569275e-06,1.1353461104590679e-06,7.450447583323694e-07
374,4124,,9.417301953362767e-06,,7.457300853275228e-06,7.180112334026489e-06,,,
375,4135,,,,,,1.086102201952599e-06,1.1354590014889254e-06,7.454646038240753e-07
375,4135,,9.303295883000828e-06,,7.420260772050824e-06,7.077217560436111e-06,,,
376,4146,,,,,,1.0861556347663281e-06,1.1355384685884928e-06,7.454941055584641e-07
376,4146,,9.287275133829098e-06,,7.37493610358797e-06,7.074794666550588e-06,,,
377,4157,,,,,,1.0859513395189424e-06,1.135491402237676e-06,7.453038506355369e-07
377,4157,,9.172195859719068e-06,,7.322073997784173e-06,6.975572887313319e-06,,,
378,4168,,,,,,1.0856816743398667e-06,1.1354298976584687e-06,7.45052659567591e-07
378,4168,,9.17468514671782e-06,,7.278813427546993e-06,6.991042027948424e-06,,,
379,4179,,,,,,1.0855053460545605e-06,1.1353653235346428e-06,7.448956580446975e-07
379,4179,,9.148374374490231e-06,,7.233029464259744e-06,6.978465080464957e-06,,,
380,4190,,,,,,1.0848467582036392e-06,1.1352847195666982e-06,7.442613423336297e-07
380,4190,,9.009299901663326e-06,,7.190091764641693e-06,6.852272235846613e-06,,,
381,4201,,,,,,1.0842868505278602e-06,1.135077354774694e-06,7.437636213580845e-07
381,4201,,9.001268153951969e-06,,7.158179414545884e-06,6.853814284113469e-06,,,
382,4212,,,,,,1.0842201163541176e-06,1.135016077569162e-06,7.437153044520528e-07
382,4212,,8.834696927806363e-06,,7.068500963214319e-06,6.714145911246305e-06,,,
383,4223,,,,,,1.0841952189366566e-06,1.135027105192421e-06,7.436869964294601e-07
383,4223,,8.826370503811631e-06,,7.034254849713761e-06,6.716094958392205e-06,,,
384,4234,,,,,,1.083914071386971e-06,1.1349867463650298e-06,7.434180133714108e-07
384,4234,,8.764244739722926e-06,,6.9944153437973e-06,6.665919954684796e-06,,,
385,4245,,,,,,1.0842508118003025e-06,1.1349569604135468e-06,7.437636782015034e-07
385,4245,,8.738445103517734e-06,,6.947549536562292e-06,6.654180651821662e-06,,,
386,4256,,,,,,1.0849863656403613e-06,1.1351446573826252e-06,7.4444295705689e-07
386,4256,,8.666263966006227e-06,,6.894804755575024e-06,6.597821538889548e-06,,,
387,4267,,,,,,1.0851417755475268e-06,1.1352775572959217e-06,7.445586334142718e-07
387,4267,,8.578568667871878e-06,,6.855244009784656e-06,6.521994691865984e-06,,,
388,4278,,,,,,1.0850536682482925e-06,1.1352436786182807e-06,7.444804737133381e-07
388,4278,,8.519501534465235e-06,,6.806798410252668e-06,6.477460829046322e-06,,,
389,4289,,,,,,1.0850051239685854e-06,1.1352309456924559e-06,7.444357379426947e-07
389,4289,,8.439379598712549e-06,,6.7410969677439425e-06,6.4170508267125115e-06,,,
