epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
327,3607,,6.383248546626419e-06,,2.178356680815341e-06,5.729741133109201e-06,,,
328,3618,,,,,,5.146741841599578e-06,1.7791727486837772e-06,4.612990323948907e-06
328,3618,,6.489119186880998e-06,,2.1824055238539586e-06,5.8343971431895625e-06,,,
329,3629,,,,,,5.137902917340398e-06,1.7777060747903306e-06,4.604590685630683e-06
329,3629,,6.311769993772032e-06,,2.170279685742571e-06,5.6606863836350385e-06,,,
330,3640,,,,,,5.132510523253586e-06,1.776632643668563e-06,4.59952070741565e-06
330,3640,,6.269185178098269e-06,,2.1591858967440203e-06,5.621429863822414e-06,,,
331,3651,,,,,,5.126777978148311e-06,1.7753293377609225e-06,4.594179245032137e-06
331,3651,,6.3189645516104065e-06,,2.1594337340502534e-06,5.671133749274304e-06,,,
332,3662,,,,,,5.119111847307067e-06,1.774125621523126e-06,4.586874183587497e-06
332,3662,,6.2904546211939305e-06,,2.159021505576675e-06,5.642748419631971e-06,,,
333,3673,,,,,,5.115747171657858e-06,1.7731495063344482e-06,4.583801910484908e-06
333,3673,,6.248767931538168e-06,,2.1543023649428505e-06,5.6024769037321676e-06,,,
334,3684,,,,,,5.112256530992454e-06,1.771928168636805e-06,4.580678250931669e-06
334,3684,,6.412353286577854e-06,,2.1580065094894962e-06,5.764951310993638e-06,,,
335,3695,,,,,,5.100012913317187e-06,1.7702645891404245e-06,4.568933491100324e-06
335,3695,,5.99724444327876e-06,,2.1302491859387374e-06,5.358170255931327e-06,,,
336,3706,,,,,,5.097181656310568e-06,1.769290406627988e-06,4.566395091387676e-06
336,3706,,6.1142523009039e-06,,2.1366579403547803e-06,5.473254987009568e-06,,,
337,3717,,,,,,5.0936255320266355e-06,1.7685287048152531e-06,4.563066795526538e-06
337,3717,,6.145820407255087e-06,,2.131595692844712e-06,5.5063414947653655e-06,,,
338,3728,,,,,,5.086185865366133e-06,1.7671968635113444e-06,4.556026851787465e-06
338,3728,,6.26528708380647e-06,,2.140728838639916e-06,5.6230683185276575e-06,,,
339,3739,,,,,,5.078300091554411e-06,1.765969841471815e-06,4.54850896858261e-06
339,3739,,6.078536443965277e-06,,2.1262596874294104e-06,5.440657787403325e-06,,,
340,3750,,,,,,5.077586138213519e-06,1.7650503423283226e-06,4.548071046883706e-06
340,3750,,6.118139481259277e-06,,2.131496103174868e-06,5.478689672600012e-06,,,
341,3761,,,,,,5.071770374343032e-06,1.7640661553741666e-06,4.5425499592965934e-06
341,3761,,6.225749075383646e-06,,2.13708108276478e-06,5.584624432231067e-06,,,
342,3772,,,,,,5.068474820291158e-06,1.7630784441280412e-06,4.539551355264848e-06
342,3772,,5.986139512970112e-06,,2.117835720127914e-06,5.350788796931738e-06,,,
343,3783,,,,,,5.064785909780767e-06,1.76213393388025e-06,4.5361452976067085e-06
343,3783,,6.16186298429966e-06,,2.1273046968417475e-06,5.523671916307649e-06,,,
344,3794,,,,,,5.052696906204801e-06,1.7606513438295224e-06,4.5245014916872606e-06
344,3794,,6.171463610371575e-06,,2.121757006534608e-06,5.534936462936457e-06,,,
345,3805,,,,,,5.046906608185964e-06,1.7594123846720322e-06,4.519083177001448e-06
345,3805,,6.116764325270196e-06,,2.1153578018129338e-06,5.482156666403171e-06,,,
346,3816,,,,,,5.044438694312703e-06,1.758599751155998e-06,4.516859007708263e-06
346,3816,,6.152138666948304e-06,,2.120945509886951e-06,5.515855264093261e-06,,,
347,3827,,,,,,5.0377434490656015e-06,1.7575138144820812e-06,4.510489361564396e-06
347,3827,,6.10379765930702e-06,,2.112202082571457e-06,5.4701372391718905e-06,,,
348,3838,,,,,,5.034110017732019e-06,1.7566159158377559e-06,4.507125140662538e-06
348,3838,,6.091664999985369e-06,,2.1102123355376534e-06,5.458601208374603e-06,,,
349,3849,,,,,,5.032317858422175e-06,1.7556155853526434e-06,4.50563356935163e-06
349,3849,,6.0256470533204265e-06,,2.1042012576799607e-06,5.394386789703276e-06,,,
350,3860,,,,,,5.023210633225972e-06,1.7545868331581005e-06,4.496834662859328e-06
350,3860,,5.9714589042414445e-06,,2.0942136416124413e-06,5.343194516171934e-06,,,
351,3871,,,,,,5.0182493396278005e-06,1.7534274547870154e-06,4.492221250984585e-06
351,3871,,5.990933914290508e-06,,2.0954910269210814e-06,5.362286628951551e-06,,,
352,3882,,,,,,5.011187113268534e-06,1.7524199620311265e-06,4.485461431613658e-06
352,3882,,6.122297691035783e-06,,2.1059418031654786e-06,5.490515377459815e-06,,,
353,3893,,,,,,5.005021648685215e-06,1.7512702470412478e-06,4.479641120269662e-06
353,3893,,6.033632416801993e-06,,2.094527417284553e-06,5.405273441283498e-06,,,
354,3904,,,,,,5.003975729778176e-06,1.7502729861007538e-06,4.478894425119506e-06
354,3904,,6.05807508691214e-06,,2.0973764094378566e-06,5.428862095868681e-06,,,
355,3915,,,,,,4.992685717297718e-06,1.7490572190581588e-06,4.467968665267108e-06
355,3915,,5.984253675705986e-06,,2.0846173356403597e-06,5.35886920260964e-06,,,
356,3926,,,,,,4.986701696907403e-06,1.7481373788541532e-06,4.462260676518781e-06
356,3926,,5.905389571125852e-06,,2.0812442471651593e-06,5.281016001390526e-06,,,
357,3937,,,,,,4.983139206160558e-06,1.7470077864345512e-06,4.459036972548347e-06
357,3937,,6.046883754606824e-06,,2.0867214516329113e-06,5.420867637440097e-06,,,
358,3948,,,,,,4.978267952537863e-06,1.7462097048337455e-06,4.4544049160322174e-06
358,3948,,5.784208951808978e-06,,2.0673494418588234e-06,5.164003596291877e-06,,,
359,3959,,,,,,4.973804152541561e-06,1.7452427982789231e-06,4.4502312448457815e-06
359,3959,,5.976466127322055e-06,,2.0784086700587068e-06,5.352942935132887e-06,,,
360,3970,,,,,,4.967047971149441e-06,1.7441861928091384e-06,4.443791567609878e-06
360,3970,,5.993887498334516e-06,,2.080738795484649e-06,5.369666268961737e-06,,,
361,3981,,,,,,4.961855665897019e-06,1.7433094399166293e-06,4.43886256107362e-06
361,3981,,5.985628831695067e-06,,2.077310000458965e-06,5.36243487658794e-06,,,
362,3992,,,,,,4.955969870934496e-06,1.7424290490453131e-06,4.433240974321961e-06
362,3992,,5.952071205683751e-06,,2.0694665181508753e-06,5.331231022864813e-06,,,
363,4003,,,,,,4.949256435793359e-06,1.7412597799193463e-06,4.426878604135709e-06
363,4003,,5.859928933205083e-06,,2.0628460788429948e-06,5.241075541562168e-06,,,
364,4014,,,,,,4.945167802361539e-06,1.7402721823600587e-06,4.423086465976667e-06
364,4014,,5.87770773563534e-06,,2.067299419650226e-06,5.257518296275521e-06,,,
365,4025,,,,,,4.9411910367780365e-06,1.7395196891811793e-06,4.419335709826555e-06
365,4025,,5.792749107058626e-06,,2.0561590190482093e-06,5.175902060727822e-06,,,
366,4036,,,,,,4.9345862862537615e-06,1.7384027160005644e-06,4.413065198605182e-06
366,4036,,6.078726983105298e-06,,2.0744687390106265e-06,5.4563870435231365e-06,,,
367,4047,,,,,,4.9312980081595015e-06,1.7374285334881279e-06,4.410069323057542e-06
367,4047,,5.968628101982176e-06,,2.063318561340566e-06,5.349631464923732e-06,,,
368,4058,,,,,,4.924688255414367e-06,1.7364423001708928e-06,4.403754701343132e-06
368,4058,,5.921194770053262e-06,,2.0670236153819133e-06,5.301087639963953e-06,,,
369,4069,,,,,,4.919379989587469e-06,1.7354767578581232e-06,4.398737019073451e-06
369,4069,,5.914162557019154e-06,,2.0634183783840854e-06,5.2951368161302526e-06,,,
370,4080,,,,,,4.912827535008546e-06,1.7347276752843754e-06,4.392409209685866e-06
370,4080,,6.015773124090629e-06,,2.0654056243074592e-06,5.3961512094247155e-06,,,
371,4091,,,,,,4.908329628960928e-06,1.7338491034024628e-06,4.388174602354411e-06
371,4091,,5.935743047302822e-06,,2.0587322069332004e-06,5.3181238399702124e-06,,,
372,4102,,,,,,4.903141871182015e-06,1.7328836747765308e-06,4.383276518638013e-06
372,4102,,5.872984729649033e-06,,2.0523020793916658e-06,5.2572945605788846e-06,,,
373,4113,,,,,,4.8975693971442524e-06,1.7317784113402013e-06,4.378036464913748e-06
373,4113,,5.725153187086107e-06,,2.0388281427585753e-06,5.1135039029759355e-06,,,
374,4124,,,,,,4.891607659374131e-06,1.7308819906247663e-06,4.3723434828280006e-06
374,4124,,5.7545071285858285e-06,,2.036260411841795e-06,5.14362909598276e-06,,,
375,4135,,,,,,4.8874958338274155e-06,1.7301357502219616e-06,4.36845493823057e-06
375,4135,,5.919701379752951e-06,,2.0511806724243797e-06,5.304346814227756e-06,,,
376,4146,,,,,,4.88288105771062e-06,1.7294868257522467e-06,4.364034793979954e-06
376,4146,,5.856406914972467e-06,,2.044453367489041e-06,5.243070972937858e-06,,,
377,4157,,,,,,4.87836177853751e-06,1.7283980469073867e-06,4.359842478152132e-06
377,4157,,5.946554665570147e-06,,2.053588787020999e-06,5.330477506504394e-06,,,
378,4168,,,,,,4.873154466622509e-06,1.727484004732105e-06,4.354909378889715e-06
378,4168,,5.81339418204152e-06,,2.0361965198389953e-06,5.20253570357454e-06,,,
379,4179,,,,,,4.868899395660264e-06,1.7267279872612562e-06,4.350881226855563e-06
379,4179,,5.94063612879836e-06,,2.0471006791922264e-06,5.326505288394401e-06,,,
380,4190,,,,,,4.862637979385909e-06,1.7259915239264956e-06,4.344840817793738e-06
380,4190,,5.744254394812742e-06,,2.034994849964278e-06,5.133755166752962e-06,,,
381,4201,,,,,,4.858697138843127e-06,1.7249933534912998e-06,4.341199201007839e-06
381,4201,,5.77931632506079e-06,,2.0325621790107107e-06,5.169547421246534e-06,,,
382,4212,,,,,,4.853513928537723e-06,1.7241559362446424e-06,4.336267011240125e-06
382,4212,,5.7813504099613056e-06,,2.0321331248851493e-06,5.171710654394701e-06,,,
383,4223,,,,,,4.84893143948284e-06,1.7233747939826571e-06,4.331919171818299e-06
383,4223,,5.924009656155249e-06,,2.0402333120728144e-06,5.311940185492858e-06,,,
384,4234,,,,,,4.844128852710128e-06,1.7225304418388987e-06,4.327369879320031e-06
384,4234,,5.820132628286956e-06,,2.0310385480115656e-06,5.2108212003076915e-06,,,
385,4245,,,,,,4.840402652916964e-06,1.7216881360582192e-06,4.323896064306609e-06
385,4245,,5.71992723052972e-06,,2.0230470454407623e-06,5.113012775836978e-06,,,
386,4256,,,,,,4.8356191655329894e-06,1.7208835743076634e-06,4.319354502513306e-06
386,4256,,5.905632406211225e-06,,2.03396734832495e-06,5.295441951602697e-06,,,
387,4267,,,,,,4.830316356674302e-06,1.7201607533934293e-06,4.314268153393641e-06
387,4267,,5.6786261666275095e-06,,2.021795808104798e-06,5.0720873332466e-06,,,
388,4278,,,,,,4.826742042496335e-06,1.719498527563701e-06,4.31089210906066e-06
388,4278,,5.704293016606243e-06,,2.0182228581688832e-06,5.098826022731373e-06,,,
389,4289,,,,,,4.8220967983070295e-06,1.7186663399115787e-06,4.306496975914342e-06
389,4289,,5.69269786865334e-06,,2.0151039734628284e-06,5.088166744826594e-06,,,
390,4300,,,,,,4.817481112695532e-06,1.718002977213473e-06,4.302080014895182e-06
390,4300,,5.6287481129402295e-06,,2.0135967133683152e-06,5.024669007980265e-06,,,
391,4311,,,,,,4.812933184439316e-06,1.717298118819599e-06,4.297743544157129e-06
391,4311,,5.8738455663842615e-06,,2.0271622815926094e-06,5.265696472633863e-06,,,
392,4322,,,,,,4.809078291145852e-06,1.7165237977678771e-06,4.294121026759967e-06
392,4322,,5.667117875418626e-06,,2.0100992514926475e-06,5.064088327344507e-06,,,
393,4333,,,,,,4.804546279046917e-06,1.715616463116021e-06,4.289861408324214e-06
393,4333,,5.831643193232594e-06,,2.0201650841045193e-06,5.225593668001238e-06,,,
394,4344,,,,,,4.8006363613239955e-06,1.7148487359008868e-06,4.2861815927608404e-06
394,4344,,5.700641395378625e-06,,2.013779749177047e-06,5.096507265989203e-06,,,
395,4355,,,,,,4.79618574900087e-06,1.7143147488241084e-06,4.2818915062525775e-06
395,4355,,5.621437139780028e-06,,2.0064508134964854e-06,5.019502168579493e-06,,,
396,4366,,,,,,4.791955689142924e-06,1.7136950418716879e-06,4.277847438061144e-06
396,4366,,5.6987732932611834e-06,,2.0141940240137046e-06,5.094515017844969e-06,,,
397,4377,,,,,,4.78756237498601e-06,1.7128147646872094e-06,4.273717877367744e-06
397,4377,,5.79371589992661e-06,,2.0206309727655025e-06,5.187526767258532e-06,,,
398,4388,,,,,,4.784816610481357e-06,1.7121944893006003e-06,4.271158104529604e-06
398,4388,,5.560615591093665e-06,,1.999909500227659e-06,4.960642399964854e-06,,,
399,4399,,,,,,4.78015499538742e-06,1.7114867887357832e-06,4.266708856448531e-06
399,4399,,5.618889190373011e-06,,2.002018845814746e-06,5.018283900426468e-06,,,
400,4410,,,,,,4.776475634571398e-06,1.710846504465735e-06,4.263221399014583e-06
400,4410,,5.632189186144387e-06,,2.001496113734902e-06,5.0317407840339e-06,,,
401,4421,,,,,,4.772773991135182e-06,1.7101353932957863e-06,4.259733486833284e-06
401,4421,,5.709694505640073e-06,,2.0071424842171837e-06,5.107552624394884e-06,,,
402,4432,,,,,,4.7686621655884665e-06,1.7093749420382665e-06,4.2558490349620115e-06
402,4432,,5.667891400662484e-06,,2.0019017483718926e-06,5.067321126261959e-06,,,
403,4443,,,,,,4.7649928092141636e-06,1.7087912738134037e-06,4.252355665812502e-06
403,4443,,5.641421466862084e-06,,2.0006018530693837e-06,5.041240456193918e-06,,,
404,4454,,,,,,4.761196578328963e-06,1.7081958958442556e-06,4.2487381506362e-06
404,4454,,5.681533366441727e-06,,2.0002812561870087e-06,5.081448762211949e-06,,,
405,4465,,,,,,4.757336228067288e-06,1.707662818262179e-06,4.245036961947335e-06
405,4465,,5.664060608978616e-06,,2.0004872567369603e-06,5.0639141591091175e-06,,,
406,4476,,,,,,4.753324901685119e-06,1.7068734905478777e-06,4.241263013682328e-06
406,4476,,5.6482576837879606e-06,,1.9958711163781118e-06,5.049495939601911e-06,,,
407,4487,,,,,,4.749650543089956e-06,1.7062099004760967e-06,4.237787379679503e-06
407,4487,,5.682424216502113e-06,,2.00135400518775e-06,5.0820181058952585e-06,,,
408,4498,,,,,,4.746114427689463e-06,1.7055390344467014e-06,4.2344527173554525e-06
408,4498,,5.775598310719943e-06,,2.003678901019157e-06,5.174494162929477e-06,,,
409,4509,,,,,,4.741682914755074e-06,1.7048948848241707e-06,4.230214472045191e-06
409,4509,,5.480411800817819e-06,,1.9833244095934788e-06,4.885414000455057e-06,,,
410,4520,,,,,,4.738394181913463e-06,1.7043486195689184e-06,4.227089448249899e-06
410,4520,,5.5994328249653336e-06,,1.9893689113814617e-06,5.002621946914587e-06,,,
411,4531,,,,,,4.735434231406543e-06,1.703804400676745e-06,4.224292752041947e-06
411,4531,,5.563060312852031e-06,,1.989179736483493e-06,4.966306732967496e-06,,,
412,4542,,,,,,4.732450634037377e-06,1.7032634787028655e-06,4.221471044729697e-06
412,4542,,5.667156983690802e-06,,1.9961935322498903e-06,5.068299287813716e-06,,,
413,4553,,,,,,4.729018201032886e-06,1.7027849708028953e-06,4.2181827666354366e-06
413,4553,,5.439033884613309e-06,,1.985830067496863e-06,4.843284386879532e-06,,,
414,4564,,,,,,4.725433427665848e-06,1.7021001212924602e-06,4.214803539070999e-06
414,4564,,5.578459422395099e-06,,1.985821199923521e-06,4.982712653145427e-06,,,
415,4575,,,,,,4.721742698166054e-06,1.701579549262533e-06,4.21126924265991e-06
415,4575,,5.641219559038291e-06,,1.9922129013139056e-06,5.043555574957281e-06,,,
416,4586,,,,,,4.717953288491117e-06,1.7010031569952844e-06,4.20765263697831e-06
416,4586,,5.426320512924576e-06,,1.979322632905678e-06,4.832523700315505e-06,,,
417,4597,,,,,,4.714976512332214e-06,1.7004595065372996e-06,4.204839115118375e-06
417,4597,,5.5230557336471975e-06,,1.981645482374006e-06,4.928561338601867e-06,,,
418,4608,,,,,,4.7118346628849395e-06,1.699952576927899e-06,4.2018491512862965e-06
418,4608,,5.684012194251409e-06,,1.9928950223402353e-06,5.0861435738625005e-06,,,
419,4619,,,,,,4.708258984464919e-06,1.6992793234749115e-06,4.198474471195368e-06
419,4619,,5.6787466746754944e-06,,1.989468501051306e-06,5.08190623804694e-06,,,
420,4630,,,,,,4.7045086830621585e-06,1.6986728041956667e-06,4.194907432975015e-06
420,4630,,5.552503807848552e-06,,1.9881128991983132e-06,4.956069915351691e-06,,,
421,4641,,,,,,4.7020894271554425e-06,1.6982560282485792e-06,4.1926127778424416e-06
421,4641,,5.498100563272601e-06,,1.9800554582616314e-06,4.904084107693052e-06,,,
422,4652,,,,,,4.698012617154745e-06,1.69770112279366e-06,4.188702405372169e-06
422,4652,,5.560919817071408e-06,,1.978631644306006e-06,4.9673299145069905e-06,,,
423,4663,,,,,,4.6947839109634515e-06,1.6969735270322417e-06,4.18569152316195e-06
423,4663,,5.662685907736886e-06,,1.9861790860886686e-06,5.066832727607107e-06,,,
424,4674,,,,,,4.69127417090931e-06,1.6964050928436336e-06,4.182352768111741e-06
424,4674,,5.630924533761572e-06,,1.9817985048575792e-06,5.036384209233802e-06,,,
425,4685,,,,,,4.688276021624915e-06,1.6958572359726531e-06,4.179517873126315e-06
425,4685,,5.535665422939928e-06,,1.975875420612283e-06,4.942903615301475e-06,,,
426,4696,,,,,,4.685157364292536e-06,1.6953117665252648e-06,4.1765638343349565e-06
426,4696,,5.497875463333912e-06,,1.973679900402203e-06,4.905771675112192e-06,,,
427,4707,,,,,,4.681801328842994e-06,1.69485144851933e-06,4.173346042080084e-06
427,4707,,5.50414324607118e-06,,1.9739795789064374e-06,4.911948963126633e-06,,,
428,4718,,,,,,4.678624918597052e-06,1.6943075706876698e-06,4.170332431385759e-06
428,4718,,5.483865606947802e-06,,1.9709759726538323e-06,4.892572633252712e-06,,,
429,4729,,,,,,4.675800482800696e-06,1.6937401596806012e-06,4.167678525845986e-06
429,4729,,5.591448370978469e-06,,1.9753219930862542e-06,4.998851181881037e-06,,,
430,4740,,,,,,4.67295558337355e-06,1.6932049220486078e-06,4.164994152233703e-06
430,4740,,5.607418643194251e-06,,1.9769877326325513e-06,5.014323051000247e-06,,,
431,4751,,,,,,4.669811460189521e-06,1.6927169781411067e-06,4.1619964576966595e-06
431,4751,,5.591373337665573e-06,,1.974906808754895e-06,4.998901658836985e-06,,,
432,4762,,,,,,4.666336735681398e-06,1.6921811720749247e-06,4.15868271375075e-06
432,4762,,5.480268100654939e-06,,1.9692884052346926e-06,4.889481260761386e-06,,,
433,4773,,,,,,4.663173058361281e-06,1.6916719687287696e-06,4.15567137679318e-06
433,4773,,5.485551355377538e-06,,1.9705082650034456e-06,4.894398898613872e-06,,,
434,4784,,,,,,4.659882961277617e-06,1.6912067621888127e-06,4.152520887146238e-06
434,4784,,5.433081696537556e-06,,1.9682504444062943e-06,4.842605903832009e-06,,,
435,4795,,,,,,4.657123554352438e-06,1.690618546490441e-06,4.149937922193203e-06
435,4795,,5.551272806769703e-06,,1.9704148144228384e-06,4.960148999089142e-06,,,
436,4806,,,,,,4.653621545003261e-06,1.690086833150417e-06,4.146595529164188e-06
436,4806,,5.4887500482436735e-06,,1.9653916751849465e-06,4.899132363789249e-06,,,
437,4817,,,,,,4.6502686927851755e-06,1.6895647831915994e-06,4.143399110034807e-06
437,4817,,5.507295099960174e-06,,1.969000777535257e-06,4.91659511681064e-06,,,
438,4828,,,,,,4.647718924388755e-06,1.6891023051357479e-06,4.140987584833056e-06
438,4828,,5.465449703478953e-06,,1.965100636880379e-06,4.87591978526325e-06,,,
439,4839,,,,,,4.6444929466815665e-06,1.688626525719883e-06,4.137905307288747e-06
439,4839,,5.539906396734295e-06,,1.966554918908514e-06,4.949940375809092e-06,,,
440,4850,,,,,,4.641275609174045e-06,1.688119255049969e-06,4.134839855396422e-06
440,4850,,5.472749762702733e-06,,1.961385578397312e-06,4.884334430244053e-06,,,
441,4861,,,,,,4.638283826352563e-06,1.6876043673619279e-06,4.132002686674241e-06
441,4861,,5.328410225047264e-06,,1.9523013179423288e-06,4.742720193462446e-06,,,
442,4872,,,,,,4.635102868633112e-06,1.6872668311407324e-06,4.128922228119336e-06
442,4872,,5.387531018641312e-06,,1.9577512375690276e-06,4.800205260835355e-06,,,
443,4883,,,,,,4.63241894976818e-06,1.686649966359255e-06,4.126423846173566e-06
443,4883,,5.5360610531351995e-06,,1.9642411643872038e-06,4.946788976667449e-06,,,
444,4894,,,,,,4.629436261893716e-06,1.6860531104612164e-06,4.123620328755351e-06
444,4894,,5.419615717983106e-06,,1.957767381099984e-06,4.832285412703641e-06,,,
445,4905,,,,,,4.6262166506494395e-06,1.6855242392921355e-06,4.120559424336534e-06
445,4905,,5.499966846400639e-06,,1.9619037630036473e-06,4.9113955356006045e-06,,,
446,4916,,,,,,4.62301068182569e-06,1.6850977999638417e-06,4.1174812395183835e-06
446,4916,,5.383347343013156e-06,,1.9492740648274776e-06,4.798564532393357e-06,,,
447,4927,,,,,,4.619649189407937e-06,1.6845868913151207e-06,4.1142729969578795e-06
447,4927,,5.486536338139558e-06,,1.958350594577496e-06,4.8990309551300015e-06,,,
448,4938,,,,,,4.616662408807315e-06,1.6840809848872595e-06,4.111438556719804e-06
448,4938,,5.496145149663789e-06,,1.9664603314595297e-06,4.90620686832699e-06,,,
449,4949,,,,,,4.613662440533517e-06,1.683446157585422e-06,4.108628672838677e-06
449,4949,,5.369976861402392e-06,,1.9520416572049726e-06,4.784364591614576e-06,,,
