epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
326,3596,,2.0161241991445422e-05,,1.9288574549136683e-05,1.4374668353411835e-05,,,
327,3607,,,,,,6.8750391619687434e-06,9.622572179068811e-06,3.988267053500749e-06
327,3607,,1.9991488443338312e-05,,1.9112712834612466e-05,1.4257672773965169e-05,,,
328,3618,,,,,,6.8722392825293355e-06,9.618713193049189e-06,3.986624960816698e-06
328,3618,,1.9952052753069438e-05,,1.915662687679287e-05,1.4205063962435815e-05,,,
329,3629,,,,,,6.869616754556773e-06,9.615072485757992e-06,3.985094735980965e-06
329,3629,,1.986180359381251e-05,,1.896084359032102e-05,1.4173550880514085e-05,,,
330,3640,,,,,,6.86720932208118e-06,9.61173736868659e-06,3.983688202424673e-06
330,3640,,1.9720266209333204e-05,,1.904077362269163e-05,1.4008033758727834e-05,,,
331,3651,,,,,,6.8648491833300795e-06,9.608476830180734e-06,3.982305315730628e-06
331,3651,,1.9773684471147135e-05,,1.9097029507975094e-05,1.4044576346350368e-05,,,
332,3662,,,,,,6.862416285002837e-06,9.60512988967821e-06,3.980877409048844e-06
332,3662,,1.979693661269266e-05,,1.9210887330700643e-05,1.4033669685886707e-05,,,
333,3673,,,,,,6.860045687062666e-06,9.601847523299512e-06,3.979491339123342e-06
333,3673,,1.964123293873854e-05,,1.8903923773905262e-05,1.39700550789712e-05,,,
334,3684,,,,,,6.857545031380141e-06,9.598417818779126e-06,3.978019321948523e-06
334,3684,,1.991965837078169e-05,,1.8964572518598288e-05,1.4230286979000084e-05,,,
335,3695,,,,,,6.854910225229105e-06,9.594781658961438e-06,3.976474999944912e-06
335,3695,,1.9574634279706515e-05,,1.8943548639072105e-05,1.3891570233681705e-05,,,
336,3706,,,,,,6.8523809204634745e-06,9.591268280928489e-06,3.974999799538637e-06
336,3706,,1.9627144865808077e-05,,1.896783032862004e-05,1.3936797586211469e-05,,,
337,3717,,,,,,6.850025329185883e-06,9.58801138040144e-06,3.973621915065451e-06
337,3717,,1.959708424692508e-05,,1.8904740500147454e-05,1.3925659004598856e-05,,,
338,3728,,,,,,6.847551958344411e-06,9.584619874658529e-06,3.972165814047912e-06
338,3728,,1.9793807950918563e-05,,1.8927659766632132e-05,1.4115510566625744e-05,,,
339,3739,,,,,,6.844888503110269e-06,9.580949154042173e-06,3.970604211644968e-06
339,3739,,1.978560430870857e-05,,1.8953853214043193e-05,1.409944707120303e-05,,,
340,3750,,,,,,6.842389666417148e-06,9.577468517818488e-06,3.969149020122131e-06
340,3750,,1.9560815417207778e-05,,1.877096110547427e-05,1.3929527995060198e-05,,,
341,3761,,,,,,6.83989264871343e-06,9.574019713909365e-06,3.9676865526416805e-06
341,3761,,1.9540633729775436e-05,,1.8731048839981668e-05,1.3921321624366101e-05,,,
342,3772,,,,,,6.837498858658364e-06,9.570700967742596e-06,3.966289114032406e-06
342,3772,,1.9316436009830795e-05,,1.8596421796246432e-05,1.3737509107158985e-05,,,
343,3783,,,,,,6.8352583184605464e-06,9.567604138283059e-06,3.964977167925099e-06
343,3783,,1.9423498088144697e-05,,1.862391218310222e-05,1.383632388751721e-05,,,
344,3794,,,,,,6.832878170826007e-06,9.564335414324887e-06,3.963578365073772e-06
344,3794,,1.9631874238257296e-05,,1.8757418729364872e-05,1.4004650438437238e-05,,,
345,3805,,,,,,6.830257916590199e-06,9.560733815305866e-06,3.962037681048969e-06
345,3805,,1.9662262275232933e-05,,1.8778013327391818e-05,1.4028857549419627e-05,,,
346,3816,,,,,,6.827679499110673e-06,9.5571604106226e-06,3.960531103075482e-06
346,3816,,1.9478247850202024e-05,,1.8736751371761784e-05,1.3857221347279847e-05,,,
347,3827,,,,,,6.825266609666869e-06,9.553821655572392e-06,3.959120022045681e-06
347,3827,,1.926937147800345e-05,,1.8592027117847465e-05,1.369176334264921e-05,,,
348,3838,,,,,,6.822972864028998e-06,9.55065024754731e-06,3.9577771531185135e-06
348,3838,,1.918439011205919e-05,,1.8476044715498574e-05,1.3641575606015977e-05,,,
349,3849,,,,,,6.820751877967268e-06,9.547584340907633e-06,3.956476575694978e-06
349,3849,,1.900267307064496e-05,,1.8489527064957656e-05,1.3455814041662961e-05,,,
