epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
354,3904,,0.0010128022404387593,,0.00044870394049212337,0.000878190970979631,,,
355,3915,,,,,,0.0002023384440690279,0.0002739015326369554,0.00012016796972602606
355,3915,,0.0011250078678131104,,0.00045903658610768616,0.000987296923995018,,,
356,3926,,,,,,0.00020135281374678016,0.0002732702996581793,0.00011937173258047551
356,3926,,0.0012249345891177654,,0.0004692759539466351,0.0010841519106179476,,,
357,3937,,,,,,0.00020181421132292598,0.00027255131863057613,0.00012004881136817858
357,3937,,0.0009556168224662542,,0.000443746946984902,0.0008224926423281431,,,
358,3948,,,,,,0.00020140447304584086,0.0002715544542297721,0.00011993815132882446
358,3948,,0.0007953472668305039,,0.00042530076461844146,0.000667757005430758,,,
359,3959,,,,,,0.00020009843865409493,0.00027112054522149265,0.00011876225471496582
359,3959,,0.0011993853840976954,,0.0004640617989934981,0.0010601667454466224,,,
360,3970,,,,,,0.00019968826381955296,0.00027067193877883255,0.00011848669237224385
360,3970,,0.0008441244135610759,,0.00043443305185064673,0.0007137944339774549,,,
361,3981,,,,,,0.0001992567558772862,0.00026749965036287904,0.00011900686513399705
361,3981,,0.0008709057583473623,,0.00042905795271508396,0.0007421884220093489,,,
362,3992,,,,,,0.00019629606686066836,0.0002645381318870932,0.00011693462874973193
362,3992,,0.0007359368610195816,,0.0004157926014158875,0.0006111990660429001,,,
363,4003,,,,,,0.00019390876695979387,0.000262160727288574,0.00011526055459398776
363,4003,,0.001806424232199788,,0.000516902597155422,0.001651353552006185,,,
364,4014,,,,,,0.0001990946475416422,0.000259547057794407,0.00012123052874812856
364,4014,,0.0004365976492408663,,0.0003773215867113322,0.00032340112375095487,,,
365,4025,,,,,,0.00018598305177874863,0.00024959410075098276,0.00011110483319498599
365,4025,,0.0011767462128773332,,0.00043974764412268996,0.0010448218090459704,,,
366,4036,,,,,,0.00018450236530043185,0.00024665409000590444,0.00011050613829866052
366,4036,,0.0006215392495505512,,0.00038354916614480317,0.0005064745200797915,,,
367,4047,,,,,,0.0001866431557573378,0.000244729220867157,0.00011322439968353137
367,4047,,0.0004243345756549388,,0.00036036933306604624,0.0003162237408105284,,,
368,4058,,,,,,0.00018346085562370718,0.0002394533803453669,0.00011162484588567168
368,4058,,0.00043789655319415033,,0.00035761023173108697,0.00033061348949559033,,,
369,4069,,,,,,0.00017232488607987761,0.00023198123381007463,0.00010273051884723827
369,4069,,0.0009763109846971929,,0.0004015509912278503,0.0008558456320315599,,,
370,4080,,,,,,0.0001717910054139793,0.00023155310191214085,0.00010232507338514552
370,4080,,0.0007736276602372527,,0.0003831846406683326,0.0006586724193766713,,,
371,4091,,,,,,0.00017430192383471876,0.0002325916721019894,0.00010452442802488804
371,4091,,0.000589190807659179,,0.00036683649523183703,0.0004791398241650313,,,
372,4102,,,,,,0.0001726455957395956,0.0002313305449206382,0.00010324642789782956
372,4102,,0.0008017306099645793,,0.000387000385671854,0.000685630482621491,,,
373,4113,,,,,,0.0001777780125848949,0.00023337513266596943,0.00010776547424029559
373,4113,,0.0003986538795288652,,0.000348537287209183,0.0002940926933661103,,,
374,4124,,,,,,0.00017452244355808944,0.00023086019791662693,0.00010526437836233526
374,4124,,0.0007423781207762659,,0.0003783976717386395,0.0006288588047027588,,,
375,4135,,,,,,0.0001744504988892004,0.00023000291548669338,0.00010544962424319237
375,4135,,0.00046696336357854307,,0.00035237992415204644,0.00036124937469139695,,,
376,4146,,,,,,0.00017310379189439118,0.0002288092946400866,0.00010446101077832282
376,4146,,0.0005745006492361426,,0.00036156323039904237,0.0004660316917579621,,,
377,4157,,,,,,0.00016774068353697658,0.0002267023519380018,9.972997941076756e-05
377,4157,,0.000956461182795465,,0.0003989444812759757,0.0008367777918465436,,,
378,4168,,,,,,0.00017421245865989476,0.00022781561710871756,0.00010586776625132188
378,4168,,0.0004305741749703884,,0.00034751923521980643,0.0003263184044044465,,,
379,4179,,,,,,0.00016739008424337953,0.0002242555347038433,0.00010011342965299264
379,4179,,0.0008168269996531308,,0.00038308906368911266,0.000701900280546397,,,
380,4190,,,,,,0.0001722990273265168,0.00022556714247912169,0.00010462888894835487
380,4190,,0.00046440280857495964,,0.00034898208105005324,0.0003597082104533911,,,
381,4201,,,,,,0.00016881020565051585,0.00022392549726646394,0.00010163254046346992
381,4201,,0.0004567868309095502,,0.0003489032678771764,0.00035211583599448204,,,
382,4212,,,,,,0.0001676940155448392,0.00021766747522633523,0.00010239377297693864
382,4212,,0.0007077342015691102,,0.00036075914977118373,0.0005995064857415855,,,
383,4223,,,,,,0.00016094828606583178,0.0002136471593985334,9.68541280599311e-05
383,4223,,0.0005755070014856756,,0.00034743352443911135,0.00047127692960202694,,,
384,4234,,,,,,0.00016030445112846792,0.0002139462303603068,9.61206023930572e-05
384,4234,,0.000836384657304734,,0.00037410875665955245,0.00072415207978338,,,
385,4245,,,,,,0.00016124904504977167,0.00021510364604182541,9.671794396126643e-05
385,4245,,0.0006108640227466822,,0.0003560460754670203,0.0005040502292104065,,,
386,4256,,,,,,0.00016597573994658887,0.0002162774617318064,0.00010109249706147239
386,4256,,0.0004079749633092433,,0.0003350109327584505,0.00030747169512324035,,,
387,4267,,,,,,0.0001638763933442533,0.00021375958749558777,9.974850399885327e-05
387,4267,,0.0004783771000802517,,0.00034037360455840826,0.00037626505945809186,,,
388,4278,,,,,,0.000157142523676157,0.00021087354980409145,9.388045873492956e-05
388,4278,,0.0008381200605072081,,0.00037199369398877025,0.0007265220629051328,,,
389,4289,,,,,,0.00015899917343631387,0.0002128016931237653,9.515865531284362e-05
389,4289,,0.0006725176936015487,,0.0003584194928407669,0.0005649918457493186,,,
390,4300,,,,,,0.0001607410522410646,0.00021438865223899484,9.642445365898311e-05
390,4300,,0.0006214848253875971,,0.0003566934901755303,0.0005144768510945141,,,
391,4311,,,,,,0.0001584950223332271,0.00021337423822842538,9.448274795431644e-05
391,4311,,0.0008208822109736502,,0.0003783200809266418,0.0007073862361721694,,,
392,4322,,,,,,0.0001613537169760093,0.0002127619372913614,9.752513142302632e-05
392,4322,,0.0005970720085315406,,0.0003557319869287312,0.0004903524531982839,,,
393,4333,,,,,,0.0001608115271665156,0.00020465391571633518,9.941535245161504e-05
393,4333,,0.0004259335692040622,,0.00032638211268931627,0.000328018912114203,,,
394,4344,,,,,,0.0001498469791840762,0.0001946300471900031,9.145796502707526e-05
394,4344,,0.00040441806777380407,,0.00031307514291256666,0.00031049552490003407,,,
395,4355,,,,,,0.0001448822149541229,0.00018903269665315747,8.817239722702652e-05
395,4355,,0.0005189573275856674,,0.00031682703411206603,0.0004239092522766441,,,
396,4366,,,,,,0.00014304846990853548,0.00018695204926189035,8.696282748132944e-05
396,4366,,0.0004003399226348847,,0.00030382495606318116,0.00030919251730665565,,,
397,4377,,,,,,0.00014039967209100723,0.0001850047119660303,8.489824540447444e-05
397,4377,,0.0005840655067004263,,0.00031948735704645514,0.00048821925884112716,,,
398,4388,,,,,,0.00013957571354694664,0.0001844696089392528,8.423480903729796e-05
398,4388,,0.000557991792447865,,0.00031726309680379927,0.0004628128372132778,,,
399,4399,,,,,,0.00013864111679140478,0.00018348934827372432,8.359432104043663e-05
399,4399,,0.0006946392823010683,,0.00032945533166639507,0.0005958027322776616,,,
