epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
324,3574,,,,,,1.8378243112238124e-05,1.639476431591902e-05,1.3459813089866657e-05
324,3574,,3.37347955792211e-05,,2.5893154088407755e-05,2.5966846806113608e-05,,,
325,3585,,,,,,1.835338116507046e-05,1.6373245671275072e-05,1.3441407645586878e-05
325,3585,,3.346013181726448e-05,,2.5664679924375378e-05,2.5760726202861406e-05,,,
326,3596,,,,,,1.8329585145693272e-05,1.634887303225696e-05,1.3424922144622542e-05
326,3596,,3.345510413055308e-05,,2.572391167632304e-05,2.5737928808666766e-05,,,
327,3607,,,,,,1.830336441344116e-05,1.6327974662999623e-05,1.3404973287833855e-05
327,3607,,3.341691990499385e-05,,2.5667357476777397e-05,2.5716717573232017e-05,,,
328,3618,,,,,,1.8278775314684026e-05,1.630464248592034e-05,1.3387382750806864e-05
328,3618,,3.322183692944236e-05,,2.552183832449373e-05,2.5565286705386825e-05,,,
329,3629,,,,,,1.8259885109728202e-05,1.629220241738949e-05,1.3372222383623011e-05
329,3629,,3.303082485217601e-05,,2.532922189857345e-05,2.5432056645513512e-05,,,
330,3640,,,,,,1.8241506040794775e-05,1.6274636436719447e-05,1.335911474598106e-05
330,3640,,3.3098131098086014e-05,,2.5341356376884505e-05,2.5495721274637617e-05,,,
331,3651,,,,,,1.8226723113912158e-05,1.626103403395973e-05,1.3348412721825298e-05
331,3651,,3.309462044853717e-05,,2.5284500225097872e-05,2.5509274564683437e-05,,,
332,3662,,,,,,1.821017031033989e-05,1.624792093934957e-05,1.33357943923329e-05
332,3662,,3.301681863376871e-05,,2.525309901102446e-05,2.5440887839067727e-05,,,
333,3673,,,,,,1.8191531125921756e-05,1.622892523300834e-05,1.3322855920705479e-05
333,3673,,3.3054009691113606e-05,,2.5336652470286936e-05,2.545301140344236e-05,,,
334,3684,,,,,,1.817501470213756e-05,1.6214249626500532e-05,1.3310738722793758e-05
334,3684,,3.298278898000717e-05,,2.5207975340890698e-05,2.5420396923436783e-05,,,
335,3695,,,,,,1.8154805729864165e-05,1.6195372154470533e-05,1.3296194083523005e-05
335,3695,,3.3277010516030714e-05,,2.544711242080666e-05,2.564287387940567e-05,,,
336,3706,,,,,,1.813704875530675e-05,1.618098576727789e-05,1.3282752661325503e-05
336,3706,,3.317259324830957e-05,,2.5538571208016947e-05,2.551102443248965e-05,,,
337,3717,,,,,,1.8120790628017858e-05,1.616310328245163e-05,1.3271861462271772e-05
337,3717,,3.3110900403698906e-05,,2.5443507183808833e-05,2.5477851522737183e-05,,,
338,3728,,,,,,1.8096992789651267e-05,1.6141264495672658e-05,1.3254611985757947e-05
338,3728,,3.2883897802094e-05,,2.522630529711023e-05,2.5316005121567287e-05,,,
339,3739,,,,,,1.807945591281168e-05,1.6126879927469417e-05,1.3241392480267677e-05
339,3739,,3.306208964204416e-05,,2.539172419346869e-05,2.544457311159931e-05,,,
340,3750,,,,,,1.8057931811199524e-05,1.6109406715258956e-05,1.3225108887127135e-05
340,3750,,3.2856332836672664e-05,,2.526239950384479e-05,2.5277617169194855e-05,,,
341,3761,,,,,,1.803703526093159e-05,1.6089721611933783e-05,1.3210117685957812e-05
341,3761,,3.2955664210021496e-05,,2.5296982130385004e-05,2.5366565751028247e-05,,,
342,3772,,,,,,1.8017595721175894e-05,1.607024751137942e-05,1.3196519830671605e-05
342,3772,,3.2749041565693915e-05,,2.5154826289508492e-05,2.5202591132256202e-05,,,
343,3783,,,,,,1.799749406927731e-05,1.605423676664941e-05,1.3181223039282486e-05
343,3783,,3.279779411968775e-05,,2.5151517547783442e-05,2.5252338673453778e-05,,,
344,3794,,,,,,1.7979094991460443e-05,1.6040197806432843e-05,1.316703583142953e-05
344,3794,,3.2410647690994665e-05,,2.4807857698760927e-05,2.496829256415367e-05,,,
345,3805,,,,,,1.7962936908588745e-05,1.60257604875369e-05,1.3155207852832973e-05
345,3805,,3.257320713601075e-05,,2.487403435225133e-05,2.5110999558819458e-05,,,
346,3816,,,,,,1.7943095372174866e-05,1.600886753294617e-05,1.3140435839886777e-05
346,3816,,3.238115823478438e-05,,2.492640669515822e-05,2.4903230951167643e-05,,,
347,3827,,,,,,1.7925282008945942e-05,1.5994610294001177e-05,1.312689983024029e-05
347,3827,,3.239137367927469e-05,,2.4737335479585454e-05,2.4970177037175745e-05,,,
348,3838,,,,,,1.791205613699276e-05,1.5980487660272047e-05,1.3117907656123862e-05
348,3838,,3.258774449932389e-05,,2.5016688596224412e-05,2.5082737920456566e-05,,,
349,3849,,,,,,1.789573252608534e-05,1.5963812984409742e-05,1.3106588085065596e-05
349,3849,,3.248011489631608e-05,,2.4893803129089065e-05,2.5011971956701018e-05,,,
350,3860,,,,,,1.7879041479318403e-05,1.5948582586133853e-05,1.3094467249175068e-05
350,3860,,3.229694993933663e-05,,2.4886894607334398e-05,2.4830875190673396e-05,,,
351,3871,,,,,,1.786112079571467e-05,1.593681918166112e-05,1.3080074495519511e-05
351,3871,,3.226362605346367e-05,,2.4855195078998804e-05,2.4807066438370384e-05,,,
352,3882,,,,,,1.784402775228955e-05,1.5920060832286254e-05,1.3068010048300494e-05
352,3882,,3.217289849999361e-05,,2.4646496967761777e-05,2.477895213814918e-05,,,
353,3893,,,,,,1.782885374268517e-05,1.5906944099697284e-05,1.3056769603281282e-05
353,3893,,3.218889105482958e-05,,2.476022746122908e-05,2.4760822270764038e-05,,,
354,3904,,,,,,1.7812015357776545e-05,1.5891135262791067e-05,1.3044676052231807e-05
354,3904,,3.2070951419882476e-05,,2.469220635248348e-05,2.4663286239956506e-05,,,
355,3915,,,,,,1.779448393790517e-05,1.587623410159722e-05,1.3031613889324944e-05
355,3915,,3.2008443668019027e-05,,2.478128590155393e-05,2.4574055714765564e-05,,,
356,3926,,,,,,1.777682155079674e-05,1.5862298823776655e-05,1.3018133358855266e-05
356,3926,,3.227271736250259e-05,,2.4864551960490644e-05,2.481334922777023e-05,,,
357,3937,,,,,,1.7760341506800614e-05,1.5844227164052427e-05,1.3007072993787006e-05
357,3937,,3.221395309083164e-05,,2.4726414267206565e-05,2.4796032448648475e-05,,,
358,3948,,,,,,1.7741585907060653e-05,1.582766890351195e-05,1.299328596360283e-05
358,3948,,3.2249492505798116e-05,,2.4697352273506112e-05,2.4840286641847342e-05,,,
359,3959,,,,,,1.7722253687679768e-05,1.5811001503607258e-05,1.2978954146092292e-05
359,3959,,3.1951403798302636e-05,,2.4693530576769263e-05,2.4543340259697288e-05,,,
360,3970,,,,,,1.770117160049267e-05,1.5794241335242987e-05,1.2962900655111298e-05
360,3970,,3.211500006727874e-05,,2.467033118591644e-05,2.4713903258088976e-05,,,
361,3981,,,,,,1.7679591110209003e-05,1.5775269275764003e-05,1.2947010873176623e-05
361,3981,,3.188753908034414e-05,,2.450409192533698e-05,2.453631350363139e-05,,,
362,3992,,,,,,1.765865454217419e-05,1.5754092601127923e-05,1.293242530664429e-05
362,3992,,3.211495277355425e-05,,2.4787650545476936e-05,2.467865851940587e-05,,,
363,4003,,,,,,1.7638818462728523e-05,1.5737852663733065e-05,1.2917462299810722e-05
363,4003,,3.180367639288306e-05,,2.440294520056341e-05,2.4482791559421457e-05,,,
364,4014,,,,,,1.761960083968006e-05,1.5720108422101475e-05,1.2903569768241141e-05
364,4014,,3.139608816127293e-05,,2.4247025066870265e-05,2.4121975002344698e-05,,,
365,4025,,,,,,1.7598897102288902e-05,1.5700479707447812e-05,1.288875409954926e-05
365,4025,,3.184660090482794e-05,,2.433652844047174e-05,2.454564491927158e-05,,,
366,4036,,,,,,1.7582297004992142e-05,1.568455991218798e-05,1.2876927939942107e-05
366,4036,,3.1560299248667434e-05,,2.4244187443400733e-05,2.4287042833748274e-05,,,
367,4047,,,,,,1.757009158609435e-05,1.5674260794185102e-05,1.2867812984040938e-05
367,4047,,3.138676402159035e-05,,2.4236389435827732e-05,2.4115845008054748e-05,,,
368,4058,,,,,,1.7553844372741878e-05,1.5661795259802602e-05,1.2855306522396859e-05
368,4058,,3.180202475050464e-05,,2.4567796572227962e-05,2.443168341415003e-05,,,
369,4069,,,,,,1.7538233805680647e-05,1.5646339306840673e-05,1.284433437831467e-05
369,4069,,3.1927225791150704e-05,,2.454907189530786e-05,2.456250149407424e-05,,,
370,4080,,,,,,1.7514577848487534e-05,1.5627632819814608e-05,1.2826290003431495e-05
370,4080,,3.1417857826454565e-05,,2.434731140965596e-05,2.4113667677738704e-05,,,
371,4091,,,,,,1.7498799934401177e-05,1.5614443327649496e-05,1.2814466572308447e-05
371,4091,,3.1604278774466366e-05,,2.4314165784744546e-05,2.4310031221830286e-05,,,
372,4102,,,,,,1.748097020026762e-05,1.5598679965478368e-05,1.2801364391634706e-05
372,4102,,3.178309270879254e-05,,2.436941758787725e-05,2.4472265067743137e-05,,,
373,4113,,,,,,1.7464648408349603e-05,1.5583995264023542e-05,1.2789450011041481e-05
373,4113,,3.130644472548738e-05,,2.4087556084850803e-05,2.408017826383002e-05,,,
374,4124,,,,,,1.7449194274377078e-05,1.5570303730783053e-05,1.277810224564746e-05
374,4124,,3.119588291156106e-05,,2.401099118287675e-05,2.3992586648091674e-05,,,
375,4135,,,,,,1.743557004374452e-05,1.5558376617264003e-05,1.2768055967171676e-05
375,4135,,3.13276395900175e-05,,2.406573730695527e-05,2.4107917852234095e-05,,,
376,4146,,,,,,1.7420064978068694e-05,1.554124719405081e-05,1.2757688637066167e-05
376,4146,,3.111024489044212e-05,,2.394906186964363e-05,2.392552596575115e-05,,,
377,4157,,,,,,1.7400709111825563e-05,1.552419416839257e-05,1.2743448678520508e-05
377,4157,,3.131775520159863e-05,,2.4175189537345432e-05,2.4065197067102417e-05,,,
378,4168,,,,,,1.7383325030095875e-05,1.5508247088291682e-05,1.2730851267406251e-05
378,4168,,3.1234336347552016e-05,,2.4096132619888522e-05,2.4005490558920428e-05,,,
379,4179,,,,,,1.736919512040913e-05,1.549567787151318e-05,1.2720490303763654e-05
379,4179,,3.0959152354625985e-05,,2.3947901354404166e-05,2.3774780856911093e-05,,,
380,4190,,,,,,1.7353839211864397e-05,1.548365253256634e-05,1.2708742360700853e-05
380,4190,,3.09058596030809e-05,,2.381883496127557e-05,2.376020529482048e-05,,,
381,4201,,,,,,1.7339987607556395e-05,1.547153624414932e-05,1.2698527825705241e-05
381,4201,,3.1246810976881534e-05,,2.4156237486749887e-05,2.3999937184271403e-05,,,
382,4212,,,,,,1.7324222426395863e-05,1.5456955225090496e-05,1.2687136404565535e-05
382,4212,,3.090793688897975e-05,,2.376148222538177e-05,2.377949385845568e-05,,,
383,4223,,,,,,1.7308278984273784e-05,1.5444058590219356e-05,1.2675061043410096e-05
383,4223,,3.094273779424839e-05,,2.3941427571116947e-05,2.3760308977216482e-05,,,
384,4234,,,,,,1.7289805327891372e-05,1.542961035738699e-05,1.2660922038776334e-05
384,4234,,3.0938950658310205e-05,,2.3903085093479604e-05,2.3768030587234534e-05,,,
385,4245,,,,,,1.7277434380957857e-05,1.5416750102303922e-05,1.2652408258873038e-05
385,4245,,3.0837050871923566e-05,,2.391485577390995e-05,2.3662594685447402e-05,,,
386,4256,,,,,,1.7259786545764655e-05,1.5403989891638048e-05,1.2638588486879598e-05
386,4256,,3.094553539995104e-05,,2.3752716515446082e-05,2.3819718990125693e-05,,,
387,4267,,,,,,1.724562025628984e-05,1.5390662156278268e-05,1.2628420336113777e-05
387,4267,,3.0796585633652285e-05,,2.3765662263031118e-05,2.3666885681450367e-05,,,
388,4278,,,,,,1.7230106095666997e-05,1.5377258023363538e-05,1.261693068954628e-05
388,4278,,3.1049581593833864e-05,,2.3938286176417023e-05,2.38680968323024e-05,,,
389,4289,,,,,,1.7213744285982102e-05,1.536419767944608e-05,1.2604484254552517e-05
389,4289,,3.069754166062921e-05,,2.374448740738444e-05,2.3574193619424477e-05,,,
390,4300,,,,,,1.719809188216459e-05,1.5351104593719356e-05,1.2592760867846664e-05
390,4300,,3.081865725107491e-05,,2.386299820500426e-05,2.3659755242988467e-05,,,
391,4311,,,,,,1.7186464901897125e-05,1.533794784336351e-05,1.2585082004079595e-05
391,4311,,3.077646033489145e-05,,2.3829697965993546e-05,2.362755185458809e-05,,,
392,4322,,,,,,1.717114901111927e-05,1.532372880319599e-05,1.257402982446365e-05
392,4322,,3.0846596928313375e-05,,2.3926118956296705e-05,2.3668762878514826e-05,,,
393,4333,,,,,,1.715532380330842e-05,1.5313125913962722e-05,1.2561385119624902e-05
393,4333,,3.061980169150047e-05,,2.366333137615584e-05,2.35208026424516e-05,,,
394,4344,,,,,,1.7140915588242933e-05,1.5298892321879975e-05,1.255124789167894e-05
394,4344,,3.067372745135799e-05,,2.357837001909502e-05,2.36002142628422e-05,,,
395,4355,,,,,,1.7129070329247043e-05,1.529031760583166e-05,1.2541974683699664e-05
395,4355,,3.058266520383768e-05,,2.3572796635562554e-05,2.3510829123551957e-05,,,
396,4366,,,,,,1.711582808638923e-05,1.5276757039828226e-05,1.2532799701148178e-05
396,4366,,3.062349423998967e-05,,2.36069845414022e-05,2.354139905946795e-05,,,
397,4377,,,,,,1.7101652701967396e-05,1.5266328773577698e-05,1.252175570698455e-05
397,4377,,3.0673472792841494e-05,,2.37801705225138e-05,2.3539423636975698e-05,,,
398,4388,,,,,,1.708813215373084e-05,1.5256277038133703e-05,1.2511249224189669e-05
398,4388,,3.051296698686201e-05,,2.351065086259041e-05,2.3459770090994425e-05,,,
399,4399,,,,,,1.7076496078516357e-05,1.5246644579747226e-05,1.2502502613642719e-05
399,4399,,3.0701969080837443e-05,,2.36270425375551e-05,2.361385486437939e-05,,,
400,4410,,,,,,1.706383227428887e-05,1.523500213806983e-05,1.2493332178564742e-05
400,4410,,3.0280623832368292e-05,,2.3316000806516968e-05,2.328582195332274e-05,,,
401,4421,,,,,,1.7051384929800406e-05,1.5225115021166857e-05,1.2483849786804058e-05
401,4421,,3.04965960822301e-05,,2.3612377844983712e-05,2.341288563911803e-05,,,
402,4432,,,,,,1.7038199075614102e-05,1.5213755432341713e-05,1.24740736282547e-05
402,4432,,3.0305478503578342e-05,,2.3330700059887022e-05,2.330626557522919e-05,,,
403,4443,,,,,,1.702821464277804e-05,1.5204603187157772e-05,1.2466834050428588e-05
403,4443,,3.0383440389414318e-05,,2.3318225430557504e-05,2.338797457923647e-05,,,
404,4454,,,,,,1.701970904832706e-05,1.5194317711575422e-05,1.2461414371500723e-05
404,4454,,3.0160155802150257e-05,,2.3217498892336152e-05,2.3194908862933517e-05,,,
405,4465,,,,,,1.7010297597153112e-05,1.5188264114840422e-05,1.2453820090740919e-05
405,4465,,3.01394538837485e-05,,2.3336415324592963e-05,2.3138529286370613e-05,,,
406,4476,,,,,,1.7001628293655813e-05,1.5179151887423359e-05,1.2447881999833044e-05
406,4476,,3.0487730327877216e-05,,2.351401599298697e-05,2.3433523892890662e-05,,,
407,4487,,,,,,1.6989144569379278e-05,1.5169192920438945e-05,1.2438385965651833e-05
407,4487,,3.0284245440270752e-05,,2.3453731046174653e-05,2.324812339793425e-05,,,
408,4498,,,,,,1.6976719052763656e-05,1.5157117559283506e-05,1.2429582966433372e-05
408,4498,,3.0246941605582833e-05,,2.3351625713985413e-05,2.324144952581264e-05,,,
409,4509,,,,,,1.696662002359517e-05,1.5148589227464981e-05,1.2422041436366271e-05
409,4509,,3.0225521186366677e-05,,2.319903069292195e-05,2.326581125089433e-05,,,
410,4520,,,,,,1.6954913007793948e-05,1.5138527487579267e-05,1.2413354852469638e-05
410,4520,,3.0180268367985263e-05,,2.3284459530259483e-05,2.3194934328785166e-05,,,
411,4531,,,,,,1.694294587650802e-05,1.5127555343497079e-05,1.2404679182509426e-05
411,4531,,3.0211362172849476e-05,,2.3305457943934016e-05,2.3219727154355496e-05,,,
412,4542,,,,,,1.69310351338936e-05,1.5115800124476664e-05,1.2396294550853781e-05
412,4542,,3.000318247359246e-05,,2.3194421373773366e-05,2.3044853151077405e-05,,,
413,4553,,,,,,1.692085606919136e-05,1.5107081708265468e-05,1.238873210240854e-05
413,4553,,3.002200355695095e-05,,2.319753184565343e-05,2.3062750187818892e-05,,,
414,4564,,,,,,1.6912721548578702e-05,1.5099697520781774e-05,1.2382811291899998e-05
414,4564,,3.0259992854553275e-05,,2.336024772375822e-05,2.3251921447808854e-05,,,
415,4575,,,,,,1.690108001639601e-05,1.5089487533259671e-05,1.2374232028378174e-05
415,4575,,3.016903247043956e-05,,2.32270140259061e-05,2.320092789886985e-05,,,
416,4586,,,,,,1.6888930986169726e-05,1.5080055163707584e-05,1.236491425515851e-05
416,4586,,2.9905953851994127e-05,,2.318714905413799e-05,2.2949810954742134e-05,,,
417,4597,,,,,,1.6877773305168375e-05,1.5068006177898496e-05,1.2357370906102005e-05
417,4597,,2.982151636388153e-05,,2.2947999241296202e-05,2.2937114408705384e-05,,,
418,4608,,,,,,1.6872345440788195e-05,1.5061797967064194e-05,1.2353804777376354e-05
418,4608,,2.9856792025384493e-05,,2.300995765835978e-05,2.295380545547232e-05,,,
419,4619,,,,,,1.686368341324851e-05,1.5055421499710064e-05,1.23470572361839e-05
419,4619,,3.0135484848869964e-05,,2.3293925551115535e-05,2.314730591024272e-05,,,
420,4630,,,,,,1.685360803094227e-05,1.5045720829220954e-05,1.2339892236923333e-05
420,4630,,3.0110739317024127e-05,,2.325742389075458e-05,2.313351069460623e-05,,,
421,4641,,,,,,1.6840971511555836e-05,1.5033917406981345e-05,1.2330797289905604e-05
421,4641,,2.9765933504677378e-05,,2.297623359481804e-05,2.2873062334838323e-05,,,
422,4652,,,,,,1.683102709648665e-05,1.5026852452137973e-05,1.2322970178502146e-05
422,4652,,2.9973207347211428e-05,,2.3099199097487144e-05,2.3043448891257867e-05,,,
423,4663,,,,,,1.68206897797063e-05,1.5014578821137547e-05,1.2316316315263975e-05
423,4663,,2.9787686798954383e-05,,2.3062253603711724e-05,2.2869009626447223e-05,,,
424,4674,,,,,,1.6808502550702542e-05,1.5004367924120743e-05,1.2307194992899895e-05
424,4674,,2.999544631165918e-05,,2.321692227269523e-05,2.3030370357446373e-05,,,
425,4685,,,,,,1.679669185250532e-05,1.4995150195318274e-05,1.2298146430111956e-05
425,4685,,2.9950397220090963e-05,,2.317449798283633e-05,2.299804509675596e-05,,,
426,4696,,,,,,1.6784295439720154e-05,1.4984374502091669e-05,1.2288982361496892e-05
426,4696,,2.974241942865774e-05,,2.3023965695756488e-05,2.2835229174233973e-05,,,
427,4707,,,,,,1.677490581641905e-05,1.497586436016718e-05,1.2282146599318366e-05
427,4707,,2.9887545679230243e-05,,2.3133010472520255e-05,2.294764453836251e-05,,,
428,4718,,,,,,1.676503597991541e-05,1.4966922208259348e-05,1.2274958862690255e-05
428,4718,,2.9761311452602968e-05,,2.2998528947937302e-05,2.2861751858727075e-05,,,
429,4729,,,,,,1.6750935174059123e-05,1.495582182542421e-05,1.2264187716937158e-05
429,4729,,2.975613097078167e-05,,2.2944070224184543e-05,2.2872907720739022e-05,,,
430,4740,,,,,,1.674279337748885e-05,1.4949869182601105e-05,1.2257831258466467e-05
430,4740,,2.9897353670094162e-05,,2.3131386114982888e-05,2.295794001838658e-05,,,
431,4751,,,,,,1.6735300960135646e-05,1.4942731468181591e-05,1.225248252012534e-05
431,4751,,2.9879089197493158e-05,,2.3234808395500295e-05,2.2908649043529294e-05,,,
432,4762,,,,,,1.672320649959147e-05,1.4932022168068215e-05,1.2243597666383721e-05
432,4762,,2.9725317290285602e-05,,2.3006692572380416e-05,2.2823314793640748e-05,,,
433,4773,,,,,,1.671281279413961e-05,1.4922290574759245e-05,1.2236126167408656e-05
433,4773,,2.9904804250691086e-05,,2.30694222409511e-05,2.2983977032708935e-05,,,
434,4784,,,,,,1.6700454580131918e-05,1.4911377547832672e-05,1.2227041224832647e-05
434,4784,,2.973602749989368e-05,,2.2877669834997505e-05,2.2872725821798667e-05,,,
435,4795,,,,,,1.668935874477029e-05,1.4902254406479187e-05,1.2218682059028652e-05
435,4795,,2.9698852813453414e-05,,2.2900288968230598e-05,2.282876994286198e-05,,,
436,4806,,,,,,1.667919241299387e-05,1.4891999853716698e-05,1.2211593457323033e-05
436,4806,,2.968040462292265e-05,,2.2986296244198456e-05,2.278451393067371e-05,,,
437,4817,,,,,,1.6670468539814465e-05,1.4885089512972627e-05,1.2204942322568968e-05
437,4817,,2.9605875170091167e-05,,2.2853360860608518e-05,2.274986582051497e-05,,,
438,4828,,,,,,1.6662414054735564e-05,1.4877317880745977e-05,1.2199218872410711e-05
438,4828,,2.970978312077932e-05,,2.290460361109581e-05,2.283840331074316e-05,,,
439,4839,,,,,,1.665452691668179e-05,1.4871971870888956e-05,1.2192936083010864e-05
439,4839,,2.9567456294898875e-05,,2.277549538121093e-05,2.2734808226232417e-05,,,
440,4850,,,,,,1.6644788047415204e-05,1.4864692275295965e-05,1.2185380910523236e-05
440,4850,,2.9746828658971936e-05,,2.2897846065461636e-05,2.2877475203131326e-05,,,
441,4861,,,,,,1.6637832231936045e-05,1.4858197573630605e-05,1.218037141370587e-05
441,4861,,2.9435828764690086e-05,,2.2681753762299195e-05,2.2631300453213044e-05,,,
442,4872,,,,,,1.6628495359327644e-05,1.4850697880319785e-05,1.2173285540484358e-05
442,4872,,2.9479102522600442e-05,,2.277365274494514e-05,2.2647007426712662e-05,,,
443,4883,,,,,,1.6623438568785787e-05,1.4844451470708009e-05,1.2170103218522854e-05
443,4883,,2.947991197288502e-05,,2.2859865566715598e-05,2.262195630464703e-05,,,
444,4894,,,,,,1.6616526409052312e-05,1.4840217772871256e-05,1.2164461622887757e-05
444,4894,,2.9603375878650695e-05,,2.2909116523806006e-05,2.2730646378477104e-05,,,
445,4905,,,,,,1.660777343204245e-05,1.4833030945737846e-05,1.2157862329331692e-05
445,4905,,2.9479577278834768e-05,,2.286023664055392e-05,2.262150519527495e-05,,,
446,4916,,,,,,1.6600090020801872e-05,1.4823986930423416e-05,1.2152893759775907e-05
446,4916,,2.9370601623668335e-05,,2.275603219459299e-05,2.2543788873008452e-05,,,
447,4927,,,,,,1.6590407540206797e-05,1.4815815120527986e-05,1.214566236740211e-05
447,4927,,2.9297418222995475e-05,,2.2646550860372372e-05,2.2503449145006016e-05,,,
448,4938,,,,,,1.6583629985689186e-05,1.4808837477175985e-05,1.2140977560193278e-05
448,4938,,2.951938586193137e-05,,2.293106444994919e-05,2.2640062525169924e-05,,,
449,4949,,,,,,1.6576816051383503e-05,1.4803415069764014e-05,1.2135790711909067e-05
449,4949,,2.9581800845335238e-05,,2.2857477233628742e-05,2.2724558220943436e-05,,,
450,4960,,,,,,1.656914537306875e-05,1.4796047253184952e-05,1.2130330105719622e-05
450,4960,,2.92494660243392e-05,,2.2638498194282874e-05,2.2457914383267052e-05,,,
451,4971,,,,,,1.6561181837460026e-05,1.4788402040721849e-05,1.2124662134738173e-05
451,4971,,2.946683525806293e-05,,2.280876833538059e-05,2.2624206394539215e-05,,,
452,4982,,,,,,1.6553662135265768e-05,1.4780357560084667e-05,1.2119554412493017e-05
452,4982,,2.935936390713323e-05,,2.2580745280720294e-05,2.2585136321140453e-05,,,
453,4993,,,,,,1.6546151528018527e-05,1.4773434486414772e-05,1.2114120181649923e-05
453,4993,,2.9453702154569328e-05,,2.2821745005785488e-05,2.2607178834732622e-05,,,
454,5004,,,,,,1.653743674978614e-05,1.4764344996365253e-05,1.2108132978028152e-05
454,5004,,2.9416534744086675e-05,,2.2723599613527767e-05,2.2599449948756956e-05,,,
455,5015,,,,,,1.652827995712869e-05,1.475765384384431e-05,1.2100982530682813e-05
455,5015,,2.9581513445009477e-05,,2.2866855942993425e-05,2.2721453206031583e-05,,,
456,5026,,,,,,1.6522026271559298e-05,1.4751138223800808e-05,1.209668698720634e-05
456,5026,,2.951998612843454e-05,,2.2881331460666843e-05,2.2655587599729188e-05,,,
457,5037,,,,,,1.6510412024217658e-05,1.4742439816473052e-05,1.2087678442185279e-05
457,5037,,2.928027606685646e-05,,2.2674083083984442e-05,2.2478050595964305e-05,,,
458,5048,,,,,,1.6502151993336156e-05,1.4734767319168895e-05,1.2081722161383368e-05
458,5048,,2.9336102670640685e-05,,2.2680280380882323e-05,2.253202001156751e-05,,,
459,5059,,,,,,1.6492764189024456e-05,1.4727842426509596e-05,1.2074412552465219e-05
459,5059,,2.930959453806281e-05,,2.269460128445644e-05,2.250121906399727e-05,,,
460,5070,,,,,,1.6486628737766296e-05,1.4720786566613242e-05,1.2070392585883383e-05
460,5070,,2.9412403819151223e-05,,2.263910573674366e-05,2.262067391711753e-05,,,
461,5081,,,,,,1.647827411943581e-05,1.4713539712829515e-05,1.2064211659890134e-05
461,5081,,2.9420181817840785e-05,,2.267969466629438e-05,2.261627378175035e-05,,,
462,5092,,,,,,1.646975943003781e-05,1.4706112779094838e-05,1.2057923413522076e-05
462,5092,,2.9237387934699655e-05,,2.262341877212748e-05,2.2450358301284723e-05,,,
463,5103,,,,,,1.6462194253108464e-05,1.4697646292916033e-05,1.2052900274284184e-05
463,5103,,2.8988468329771422e-05,,2.2406662537832744e-05,2.2266469386522658e-05,,,
464,5114,,,,,,1.6452098861918785e-05,1.468979098717682e-05,1.2045160474372096e-05
464,5114,,2.9166712920414284e-05,,2.2567330233869143e-05,2.2396514395950362e-05,,,
465,5125,,,,,,1.6447149391751736e-05,1.4684947018395178e-05,1.2041665286233183e-05
465,5125,,2.9040429581073113e-05,,2.24189516302431e-05,2.231474354630336e-05,,,
466,5136,,,,,,1.6439054888905957e-05,1.4676706086902414e-05,1.2036041880492121e-05
466,5136,,2.9223310775705613e-05,,2.253349157399498e-05,2.2463260393124074e-05,,,
467,5147,,,,,,1.6434318240499124e-05,1.467251331632724e-05,1.2032564882247243e-05
467,5147,,2.9292217732290737e-05,,2.2682206690660678e-05,2.248755299660843e-05,,,
468,5158,,,,,,1.6426443835371174e-05,1.4664956324850209e-05,1.2026956937916111e-05
468,5158,,2.926037268480286e-05,,2.278679130540695e-05,2.2424339476856403e-05,,,
469,5169,,,,,,1.641477138036862e-05,1.4656839084636886e-05,1.2017720109724905e-05
469,5169,,2.8978565751458518e-05,,2.249326826131437e-05,2.223058618255891e-05,,,
470,5180,,,,,,1.6409252566518262e-05,1.4651255696662702e-05,1.201387476612581e-05
470,5180,,2.897987906180788e-05,,2.2364942196873017e-05,2.2270392946666107e-05,,,
471,5191,,,,,,1.640528171265032e-05,1.4647669559053611e-05,1.2010979844490066e-05
471,5191,,2.904296161432285e-05,,2.2497280951938592e-05,2.229377605544869e-05,,,
472,5202,,,,,,1.640081245568581e-05,1.4642311725765467e-05,1.200811948365299e-05
472,5202,,2.9214317692094482e-05,,2.258059976156801e-05,2.24401373998262e-05,,,
473,5213,,,,,,1.6392008546972647e-05,1.4636963896919042e-05,1.2000919014099054e-05
473,5213,,2.8845464839832857e-05,,2.2231333787203766e-05,2.2176067432155833e-05,,,
474,5224,,,,,,1.6385998605983332e-05,1.4630759324063547e-05,1.1996770808764268e-05
474,5224,,2.8882886908832006e-05,,2.240979483758565e-05,2.215994754806161e-05,,,
475,5235,,,,,,1.6380725355702452e-05,1.4626499250880443e-05,1.199277539853938e-05
475,5235,,2.899008904932998e-05,,2.2369538783095777e-05,2.2279229597188532e-05,,,
476,5246,,,,,,1.63735676323995e-05,1.4621744412579574e-05,1.1987043762928806e-05
476,5246,,2.8885355277452618e-05,,2.2387506760424003e-05,2.2169102521729656e-05,,,
477,5257,,,,,,1.6367297575925477e-05,1.461560714233201e-05,1.1982614523731172e-05
477,5257,,2.886431866500061e-05,,2.2284848455456086e-05,2.2178865037858486e-05,,,
478,5268,,,,,,1.6360705558327027e-05,1.4610445759899449e-05,1.197757046611514e-05
