epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
359,3959,,,,,,9.564006177242845e-05,0.00011648352665361017,6.0695005231536925e-05
359,3959,,0.0005389002617448568,,0.00024904057499952614,0.00046418808051384985,,,
360,3970,,,,,,9.582646453054622e-05,0.0001165934736491181,6.084841152187437e-05
360,3970,,0.0006041248561814427,,0.0002581407316029072,0.0005266825901344419,,,
361,3981,,,,,,9.623960795579478e-05,0.00011621493467828259,6.13751180935651e-05
361,3981,,0.0006740030366927385,,0.0002655301650520414,0.0005943439900875092,,,
362,3992,,,,,,9.586619125911966e-05,0.00011627107596723363,6.0984875744907185e-05
362,3992,,0.0006866243202239275,,0.000267674244241789,0.0006063220207579434,,,
363,4003,,,,,,9.628594852983952e-05,0.00011684083438012749,6.123370258137584e-05
363,4003,,0.0006594195729121566,,0.00026382936630398035,0.0005802707164548337,,,
364,4014,,,,,,9.599198529031128e-05,0.00011645873019006103,6.105436477810144e-05
364,4014,,0.0006439623539336026,,0.0002610347873996943,0.0005656519788317382,,,
365,4025,,,,,,9.60601755650714e-05,0.00011642104800557718,6.113386189099401e-05
365,4025,,0.0006132952985353768,,0.0002569873759057373,0.0005361990188248456,,,
366,4036,,,,,,9.598153701517731e-05,0.0001168081143987365,6.093910269555636e-05
366,4036,,0.0005395230837166309,,0.0002467531885486096,0.0004654971999116242,,,
367,4047,,,,,,9.4739836640656e-05,0.00011603665916481987,5.992883598082699e-05
367,4047,,0.00048782594967633486,,0.0002390111330896616,0.00041612263885326684,,,
368,4058,,,,,,9.340023098047823e-05,0.00011453613842604682,5.903939018025994e-05
368,4058,,0.00043803901644423604,,0.00023158486874308437,0.00036856354563497007,,,
369,4069,,,,,,9.232823504135013e-05,0.00011320412158966064,5.836700074723922e-05
369,4069,,0.0004249319317750633,,0.00022798053396400064,0.00035653781378641725,,,
370,4080,,,,,,9.192979632643983e-05,0.00011237037688260898,5.82186876272317e-05
370,4080,,0.00040988385444507003,,0.00022547466505784541,0.00034224148839712143,,,
371,4091,,,,,,9.095287532545626e-05,0.00011167483899043873,5.745042653870769e-05
371,4091,,0.00041021176730282605,,0.00022567993437405676,0.00034250778844580054,,,
372,4102,,,,,,8.998766861623153e-05,0.00011053235357394442,5.682795017492026e-05
372,4102,,0.0003851836081594229,,0.00022062542848289013,0.00031899602618068457,,,
373,4113,,,,,,8.874444029061124e-05,0.00010912751167779788,5.600618533208035e-05
373,4113,,0.0004378973972052336,,0.00022659868409391493,0.00036991783417761326,,,
374,4124,,,,,,8.93441610969603e-05,0.0001085650292225182,5.677464650943875e-05
374,4124,,0.0004388735687825829,,0.00022567156702280045,0.00037117209285497665,,,
375,4135,,,,,,8.936074300436303e-05,0.00010884366929531097,5.6707645853748545e-05
375,4135,,0.0004715405229944736,,0.00023105961736291647,0.00040222262032330036,,,
376,4146,,,,,,8.871400495991111e-05,0.00010852101695491001,5.61576962354593e-05
376,4146,,0.0005012316396459937,,0.00023470103042200208,0.00043082129559479654,,,
377,4157,,,,,,8.853070175973698e-05,0.00010785557242343202,5.617403439828195e-05
377,4157,,0.0005161795415915549,,0.00023527278972323984,0.00044559771777130663,,,
378,4168,,,,,,8.867934957379475e-05,0.0001076694461517036,5.6378510635113344e-05
378,4168,,0.0005427382420748472,,0.00023812240397091955,0.00047130155144259334,,,
379,4179,,,,,,8.898750820662826e-05,0.00010779833974083886,5.664799755322747e-05
379,4179,,0.0005437434301711619,,0.00023855218023527414,0.0004721778095699847,,,
380,4190,,,,,,8.829239959595725e-05,0.00010775802365969867,5.596498886006884e-05
380,4190,,0.0005360512295737863,,0.0002369618887314573,0.0004649626789614558,,,
381,4201,,,,,,8.763832738623023e-05,0.00010725568427005783,5.54616199224256e-05
381,4201,,0.0005414161132648587,,0.0002378559292992577,0.00047005939995869994,,,
382,4212,,,,,,8.772447472438216e-05,0.0001068197307176888,5.567855987465009e-05
382,4212,,0.0005081194685772061,,0.00023267341020982713,0.0004383174527902156,,,
383,4223,,,,,,8.88186987140216e-05,0.00010736721014836803,5.6608536397106946e-05
383,4223,,0.0005411496968008578,,0.00023773915017955005,0.00046982793719507754,,,
384,4234,,,,,,8.888407319318503e-05,0.00010793113324325532,5.65047339478042e-05
384,4234,,0.0005402131355367601,,0.00023660229635424912,0.0004692323855124414,,,
385,4245,,,,,,8.843423711368814e-05,0.00010741414735093713,5.620998490485363e-05
385,4245,,0.0005312258144840598,,0.00023462205717805773,0.00046083921915851533,,,
386,4256,,,,,,8.726841770112514e-05,0.00010685831512091681,5.5210919526871294e-05
386,4256,,0.000539057538844645,,0.0002357608755119145,0.0004683292645495385,,,
387,4267,,,,,,8.800674550002441e-05,0.0001066997938323766,5.5996795708779246e-05
387,4267,,0.0005693429848179221,,0.0002395501360297203,0.0004974778858013451,,,
388,4278,,,,,,8.759189222473651e-05,0.00010678452963475138,5.5556531151523814e-05
388,4278,,0.0005653502885252237,,0.00023937040532473475,0.0004935392062179744,,,
389,4289,,,,,,8.743623766349629e-05,0.00010654921788955107,5.54714715690352e-05
389,4289,,0.0006145991501398385,,0.0002454459317959845,0.0005409653531387448,,,
